,Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
803,2022-05-17,25.022344352106213,25.573041915893555,24.90187967032978,25.573041915893555,18900,0.0,0.0
804,2022-05-18,25.67630061443683,25.67630061443683,24.70397330306967,24.944904327392578,16000,0.0,0.0
805,2022-05-19,24.600718155239264,25.409556493144365,24.37699684300133,25.203044891357422,40600,0.0,0.0
806,2022-05-20,25.35196729139417,25.69361385627226,24.984039578882335,25.465848922729492,42100,0.52,0.0
807,2022-05-23,25.5534503368195,26.17542244161232,25.457087802493593,26.08782196044922,34400,0.0,0.0
808,2022-05-24,25.641052429617314,26.017740512887883,25.325685351368083,25.693613052368164,46800,0.0,0.0
809,2022-05-25,25.6760924885645,26.68351306533754,25.6760924885645,26.55211067199707,15800,0.0,0.0
810,2022-05-26,26.762358339392517,27.28796965244242,26.762358339392517,26.90252113342285,18100,0.0,0.0
811,2022-05-27,27.007645366076613,27.78730115430667,27.007645366076613,27.585817337036133,32800,0.0,0.0
812,2022-05-31,28.06762384703204,28.30414916134202,27.244166273622536,27.41061019897461,41800,0.0,0.0
813,2022-06-01,27.568293084358487,28.2077876618377,27.20036536108679,28.076383590698242,64100,0.0,0.0
814,2022-06-02,28.10266859451945,28.374232128092473,27.8135809522383,28.111427307128906,44400,0.0,0.0
815,2022-06-03,27.98878321478895,28.225308538725937,27.83986004833294,28.12018394470215,24000,0.0,0.0
816,2022-06-06,28.33918958777262,28.41803136543629,28.128947075165826,28.286630630493164,17800,0.0,0.0
817,2022-06-07,28.15522766941824,29.022487258082588,28.146468956772775,28.943645477294922,19100,0.0,0.0
818,2022-06-08,29.11884980168047,29.11884980168047,28.163989719721545,28.549436569213867,18900,0.0,0.0
819,2022-06-09,28.251590560929625,28.470595138921325,28.216549026432233,28.26034927368164,23700,0.0,0.0
820,2022-06-10,27.953740681350805,27.953740681350805,26.937559701093157,27.06896209716797,64900,0.0,0.0
821,2022-06-13,26.39442780283289,26.39442780283289,24.80883531834353,25.054121017456055,56400,0.0,0.0
822,2022-06-14,25.43956721439697,26.166662193094947,24.38834479347056,24.598588943481445,68800,0.0,0.0
823,2022-06-15,24.397109324770714,25.159244289327088,23.7488560009292,24.283226013183594,27000,0.0,0.0
824,2022-06-16,23.58241024565712,23.58241024565712,22.60126911670366,22.645071029663086,42600,0.0,0.0
825,2022-06-17,22.35598604003171,22.557469835612313,21.103279680850385,21.655170440673828,46300,0.0,0.0
826,2022-06-21,22.066899699974993,23.232003880013227,22.066899699974993,22.776473999023438,97200,0.0,0.0
827,2022-06-22,22.075660891517916,22.35598646828209,21.58508946130837,21.707733154296875,16300,0.0,0.0
828,2022-06-23,21.82161132021654,21.996815613245264,20.831711575958554,21.42740249633789,34300,0.0,0.0
829,2022-06-24,21.56756860940331,22.250861729398995,21.49748722091985,22.172019958496094,80000,0.0,0.0
830,2022-06-27,22.39978519175219,22.84655467595402,22.355984949934648,22.62755012512207,78100,0.0,0.0
831,2022-06-28,23.09184144958526,23.687534122923907,22.890355983575635,23.240764617919922,16200,0.0,0.0
832,2022-06-29,23.389687428884475,23.54736930688355,22.610030067340208,22.776473999023438,41700,0.0,0.0
833,2022-06-30,22.312184113987946,22.942918320180134,21.996818681764058,22.43482780456543,51200,0.0,0.0
834,2022-07-01,22.513670377469897,23.04804039001465,22.13698225118395,23.04804039001465,42700,0.0,0.0
835,2022-07-05,22.539949955279763,22.539949955279763,21.427406338083586,22.215824127197266,36100,0.0,0.0
836,2022-07-06,21.917978916843754,22.27714629682273,21.024439823342338,21.66393280029297,84500,0.0,0.0
837,2022-07-07,21.93549760600297,22.86407647570761,21.926737223068596,22.846555709838867,52000,0.0,0.0
838,2022-07-08,23.188205546836194,23.267047333447113,22.84655891877051,23.135644912719727,53300,0.0,0.0
839,2022-07-11,22.881595906937452,23.048038160365635,22.548708058336885,22.977956771850586,72100,0.0,0.0
840,2022-07-12,22.592511646356396,22.776474678277662,22.16326123012899,22.53118896484375,83200,0.0,0.0
841,2022-07-13,22.22458537780501,22.951680512128004,22.22458537780501,22.8115177154541,41800,0.0,0.0
842,2022-07-14,22.145742474262402,22.592511992611286,21.593850028295797,22.57499122619629,16700,0.0,0.0
843,2022-07-15,22.89911887065256,22.98672103881836,22.645074420931365,22.98672103881836,20700,0.0,0.0
844,2022-07-18,23.59993178630971,24.06422038283075,23.49480886262499,23.608692169189453,25400,0.0,0.0
845,2022-07-19,23.652494907399916,24.335789806238854,23.652494907399916,24.16934585571289,19400,0.0,0.0
846,2022-07-20,24.169342110839775,24.449667665634866,23.845214643812884,24.178102493286133,19100,0.0,0.0
847,2022-07-21,23.845214685982278,24.414627849897915,23.468528265355285,24.21314239501953,24400,0.0,0.0
848,2022-07-22,24.213142041251615,24.362065199183032,23.46852792246661,23.722572326660156,19800,0.0,0.0
849,2022-07-25,23.696292191969214,24.747514724731445,23.696292191969214,24.747514724731445,23500,0.0,0.0
850,2022-07-26,24.870158012926623,25.387008923034845,24.782557523109425,25.027841567993164,16000,0.0,0.0
851,2022-07-27,25.229324239849785,25.87757919744184,24.913958814690375,25.60601234436035,9300,0.0,0.0
852,2022-07-28,25.807496242040724,26.166665253379726,25.220565632245023,26.008981704711914,6900,0.0,0.0
853,2022-07-29,26.43823054922503,26.560872567212066,26.008981815398215,26.05278205871582,29300,0.0,0.0
854,2022-08-01,25.75493698737029,25.991462322965248,25.422050777581738,25.912620544433594,14900,0.0,0.0
855,2022-08-02,26.017744236480937,26.017744236480937,25.54469355140528,25.676095962524414,19800,0.0,0.0
856,2022-08-03,25.71989606745906,25.81625693768987,25.40452896630173,25.6585750579834,22600,0.0,0.0
857,2022-08-04,25.483368008574214,25.483368008574214,24.686191629141085,24.6949520111084,32100,0.0,0.0
858,2022-08-05,24.616113027472178,25.01908061829754,23.97662010940295,24.896438598632812,15100,0.0,0.0
859,2022-08-08,24.896437195620656,25.404527682434463,24.896437195620656,25.019079208374023,19700,0.0,0.0
860,2022-08-09,25.25560475427589,25.59725131915398,25.220564894969684,25.465848922729492,7100,0.0,0.0
861,2022-08-10,25.518409636173047,26.070302042302732,25.430809152165786,25.895097732543945,26500,0.0,0.0
862,2022-08-11,26.28054623456817,26.80615749343396,26.263025469402482,26.674755096435547,13600,0.0,0.0
863,2022-08-12,26.674757289473256,26.885001476130157,26.587155127314816,26.7711181640625,6100,0.0,0.0
864,2022-08-15,26.341870011735843,26.48203280605582,25.851300231615934,26.455753326416016,10700,0.0,0.0
865,2022-08-16,26.692275639362297,27.068963756507458,26.63095462882652,27.00764274597168,17900,0.0,0.0
866,2022-08-17,26.981361665919277,27.14780560270866,26.578394069439135,27.016403198242188,19400,0.0,0.0
867,2022-08-18,27.033923851335697,27.594574999179603,27.033923851335697,27.393091201782227,20100,0.0,0.0
868,2022-08-19,27.463173211750373,27.463173211750373,27.13904571533203,27.13904571533203,23100,0.0,0.0
869,2022-08-22,27.00764242792502,27.095244586604032,26.701035707984573,26.93756103515625,20400,0.0,0.0
870,2022-08-23,27.187149343451114,27.99830677801212,27.187149343451114,27.909168243408203,23100,0.53,0.0
871,2022-08-24,27.944822838952707,28.354857695898573,27.944822838952707,28.17658233642578,11000,0.0,0.0
872,2022-08-25,28.3459427722364,28.657928466796875,28.221149854552998,28.657928466796875,15100,0.0,0.0
873,2022-08-26,28.657929512054295,28.657929512054295,27.962651016367513,27.9715633392334,17500,0.0,0.0
874,2022-08-29,28.105271426504864,28.443995794491094,28.025046920896756,28.078529357910156,16200,0.0,0.0
875,2022-08-30,27.891342206649753,28.007221112799584,27.11583915720466,27.231718063354492,22900,0.0,0.0
876,2022-08-31,27.22280120106719,27.365422154168943,26.634487644302617,26.714712142944336,47500,0.0,0.0
877,2022-09-01,26.581009648703496,26.581009648703496,25.83224866985189,26.322509765625,20100,0.0,0.0
878,2022-09-02,26.741453290865987,27.240626609579593,26.572090277307943,26.875160217285156,21900,0.0,0.0
879,2022-09-06,27.204973985540903,27.409991399347458,26.35816056305167,26.589920043945312,37200,0.0,0.0
880,2022-09-07,26.349249763372285,26.759286341311437,26.18880074157767,26.696889877319336,20500,0.0,0.0
881,2022-09-08,26.57209339691003,26.901905440961812,26.438386454793473,26.84842300415039,25100,0.0,0.0
882,2022-09-09,27.115836648566667,27.50804514879235,27.115836648566667,27.356510162353516,14700,0.0,0.0
883,2022-09-12,27.64175196876157,28.176581430333187,27.481302960272487,27.828941345214844,25000,0.0,0.0
884,2022-09-13,27.588270530334007,27.837856374630828,26.67014655976428,26.723628997802734,41300,0.0,0.0
885,2022-09-14,26.670148530353323,27.516962079381983,26.670148530353323,27.347599029541016,21800,0.0,0.0
886,2022-09-15,27.17823290467034,27.311939844605746,26.9019050021137,26.91973304748535,22200,0.0,0.0
887,2022-09-16,26.69688807482186,26.714714420347356,25.58266072111771,25.734195709228516,32800,0.0,0.0
888,2022-09-19,25.181537388278038,26.05509119759908,25.181537388278038,26.028350830078125,18700,0.0,0.0
889,2022-09-20,25.850076615998145,25.921387104173164,25.511352222210846,25.867904663085938,25000,0.0,0.0
890,2022-09-21,26.1709736050658,26.393819084127532,25.40438461303711,25.40438461303711,31600,0.0,0.0
891,2022-09-22,25.680712761025678,25.680712761025678,24.744762420654297,24.744762420654297,23200,0.0,0.0
892,2022-09-23,23.978172376457866,23.978172376457866,22.427168099932594,22.694581985473633,42800,0.0,0.0
893,2022-09-26,22.400427985153225,22.685671641499926,21.731891512812474,21.767547607421875,25600,0.0,0.0
894,2022-09-27,21.97256180556544,22.71240865767396,21.97256180556544,22.15083885192871,40200,0.0,0.0
895,2022-09-28,22.54304749544861,23.76423966121205,22.40933885962955,23.71967124938965,37100,0.0,0.0
896,2022-09-29,23.666186738833108,23.71967087238101,22.89068550432348,23.603790283203125,40000,0.0,0.0
897,2022-09-30,23.300722166376747,23.95143224116609,23.11353278471102,23.45225715637207,28100,0.0,0.0
898,2022-10-03,24.174279012225306,24.611055959731917,24.085140478000746,24.334726333618164,22100,0.0,0.0
899,2022-10-04,24.735846216629017,25.564831605106356,24.673449759462066,25.1013126373291,32300,0.0,0.0
900,2022-10-05,25.092401098562355,25.627230598922928,24.566485621561675,25.31524658203125,25600,0.0,0.0
901,2022-10-06,25.030002162574846,25.671796479500784,24.67344976428266,24.931949615478516,23000,0.0,0.0
902,2022-10-07,25.06565803305959,25.06565803305959,24.459518111181232,24.49517250061035,37100,0.0,0.0
903,2022-10-10,24.486258257997687,24.824984305495658,23.8890323638916,23.8890323638916,11100,0.0,0.0
904,2022-10-11,23.487912612190115,24.74476091275055,23.47008456674966,24.35255241394043,25100,0.0,0.0
905,2022-10-12,24.343638714286836,24.513001747866834,24.10296689835064,24.316898345947266,43400,0.0,0.0
906,2022-10-13,23.978173440175684,25.341988397358882,23.58596491716382,25.06566047668457,23800,0.0,0.0
907,2022-10-14,25.074571183802025,25.333072741452266,24.504087332678715,24.539743423461914,20600,0.0,0.0
908,2022-10-17,24.780417102991326,25.261764163782814,24.780417102991326,25.145883560180664,14200,0.0,0.0
909,2022-10-18,25.395469380072555,25.957040912654758,25.395469380072555,25.75202178955078,28400,0.0,0.0
910,2022-10-19,25.74311110039055,26.081837208390127,25.618318165957135,25.992698669433594,18300,0.0,0.0
911,2022-10-20,25.992696564101013,26.153145581191627,25.484609143431463,25.725282669067383,32800,0.0,0.0
912,2022-10-21,25.653971396108375,26.179886847014274,25.564832867108453,26.17097282409668,17800,0.0,0.0
913,2022-10-24,26.28685030537942,26.349246762264734,25.796590972558295,25.9124698638916,20200,0.0,0.0
914,2022-10-25,25.73419493616485,26.269022689735632,25.73419493616485,26.179885864257812,27200,0.0,0.0
915,2022-10-26,26.295766585970327,26.732543521851756,26.295766585970327,26.634490966796875,10900,0.0,0.0
916,2022-10-27,27.01778367383365,27.36542375500954,26.991043306172717,27.25845718383789,35200,0.0,0.0
917,2022-10-28,27.472388124446535,27.659579195535418,26.955386723603628,27.516958236694336,22200,0.0,0.0
918,2022-10-31,27.329769101845308,27.926995046870154,27.31194105568312,27.668495178222656,54200,0.0,0.0
919,2022-11-01,27.86459541024681,27.900249798332233,27.499129006447937,27.695232391357422,21300,0.0,0.0
920,2022-11-02,27.793286868584396,27.793286868584396,26.786024407373958,26.91973304748535,13600,0.0,0.0
921,2022-11-03,26.705803451154612,27.22280663455871,26.536442098152797,27.08909797668457,11800,0.0,0.0
922,2022-11-04,27.36542320251465,27.721975598928246,27.053439218086773,27.36542320251465,25700,0.0,0.0
923,2022-11-07,27.472390568481913,27.73980616523108,27.28520118091598,27.579357147216797,10800,0.0,0.0
924,2022-11-08,27.597185105588242,28.0785321877485,27.383253635797967,27.76654815673828,15800,0.0,0.0
925,2022-11-09,27.472388360199524,27.668493455420833,26.61666259980966,26.67014503479004,18400,0.0,0.0
926,2022-11-10,27.062355382078852,28.025047778665495,26.946474781464346,27.61501121520996,22100,0.0,0.0
927,2022-11-11,28.06070375583818,28.31029131726267,27.98939326688492,28.140928268432617,40900,0.0,0.0
928,2022-11-14,28.060703663418586,28.524222690176227,27.98939317470019,28.007221221923828,21600,0.0,0.0
929,2022-11-15,28.00722202795947,28.31029203877891,27.730894088745117,27.730894088745117,149900,0.0,0.0
930,2022-11-16,27.72197779268673,27.748718161923872,27.445649876121177,27.61501121520996,13100,0.0,0.0
931,2022-11-17,27.28520118091598,27.953737622524756,27.08018204668879,27.579357147216797,33100,0.0,0.0
932,2022-11-18,27.106923464556665,27.92699488121629,27.106923464556665,27.82002830505371,23500,0.0,0.0
933,2022-11-21,27.711179156766732,27.711179156766732,26.96737689754434,27.357419967651367,24600,0.54,0.0
934,2022-11-22,27.629542158894832,28.23728332471328,27.28485393997438,27.93794822692871,25900,0.0,0.0
935,2022-11-23,27.801888082541858,27.965162092382133,27.59326095001738,27.620473861694336,8900,0.0,0.0
936,2022-11-25,27.756534576416016,28.001445587793118,27.756534576416016,27.756534576416016,6100,0.0,0.0
937,2022-11-28,27.411846149330188,27.693041058126205,27.21228997899081,27.45720100402832,17500,0.0,0.0
938,2022-11-29,27.402773828514846,28.064940833602453,27.402773828514846,28.001445770263672,16700,0.0,0.0
939,2022-11-30,28.191930586754506,28.56383172147767,27.81095848165874,27.947019577026367,24500,0.0,0.0
940,2022-12-01,28.128433980126175,28.40055615592308,27.783744045332124,27.810956954956055,24000,0.0,0.0
941,2022-12-02,27.475341221600736,27.801887504379778,27.475341221600736,27.702110290527344,21000,0.0,0.0
942,2022-12-05,27.62954313216024,27.847242965590947,26.813174812182645,26.849458694458008,27500,0.0,0.0
943,2022-12-06,26.72246588957318,27.0490138980358,25.9060975985273,26.005876541137695,30400,0.0,0.0
944,2022-12-07,25.91517103580912,26.341498027466987,25.91517103580912,26.069374084472656,48700,0.0,0.0
945,2022-12-08,26.305214584499094,26.450346664487462,25.597694396972656,25.597694396972656,58900,0.0,0.0
946,2022-12-09,25.570480737409984,25.797249806698552,25.243932723999023,25.243932723999023,33600,0.0,0.0
947,2022-12-12,25.216719610748314,26.069371788870853,25.216719610748314,25.96052360534668,24100,0.0,0.0
948,2022-12-13,26.48662891906915,26.776893061177727,26.404991912837268,26.522911071777344,32700,0.0,0.0
949,2022-12-14,26.577332886135427,27.31206587919819,26.541050736539457,26.804101943969727,44300,0.0,0.0
950,2022-12-15,26.668043552321176,26.695256464853248,25.860746178421746,26.19636344909668,30800,0.0,0.0
951,2022-12-16,25.788175952210317,25.860741977062574,25.506982822171622,25.606760025024414,22000,0.0,0.0
952,2022-12-19,25.606762305727173,25.951452252058584,25.05344696573831,25.180437088012695,17600,0.0,0.0
953,2022-12-20,25.098799707694845,25.40720576865833,24.944596677213102,25.17136573791504,17600,0.0,0.0
954,2022-12-21,25.370922280045427,25.897026439788924,25.370922280045427,25.76096534729004,29300,0.0,0.0
955,2022-12-22,25.833532739487232,25.833532739487232,24.944598376215936,25.361852645874023,17900,0.0,0.0
956,2022-12-23,25.361851683763202,25.842602729798134,25.298356621668354,25.62490463256836,102100,0.0,0.0
957,2022-12-27,25.742824544671745,26.033090412971617,25.633976357906185,25.788179397583008,21300,0.0,0.0
958,2022-12-28,25.824461769708176,25.824461769708176,25.044377324209783,25.116943359375,43500,0.0,0.0
959,2022-12-29,24.94459706010303,25.85167331683405,24.94459706010303,25.615833282470703,26600,0.0,0.0
960,2022-12-30,25.57048129820429,25.760966490131143,25.425349229085523,25.643047332763672,15200,0.0,0.0
961,2023-01-03,25.516054917384338,25.733754746418256,24.799465558025897,24.95366859436035,35300,0.0,0.0
962,2023-01-04,24.717829107196145,25.497915276691717,24.717829107196145,25.207651138305664,28600,0.0,0.0
963,2023-01-05,25.26207542884447,25.45256062235514,25.071588505223048,25.361852645874023,23800,0.0,0.0
964,2023-01-06,25.67025756558128,26.568264588963807,25.67025756558128,26.441272735595703,30600,0.0,0.0
965,2023-01-09,26.804103083326027,26.96737708872467,26.704325870112942,26.831315994262695,17000,0.0,0.0
966,2023-01-10,26.894811434891395,27.07622738346798,26.58640536037763,26.985519409179688,19500,0.0,0.0
967,2023-01-11,27.194148037111557,27.520696070494903,27.194148037111557,27.45720100402832,19300,0.0,0.0
968,2023-01-12,27.656754305299824,28.046797364687304,27.511622245543172,27.82002830505371,16800,0.0,0.0
969,2023-01-13,27.801886365056472,27.883523364933417,27.611401185417353,27.82002830505371,8800,0.0,0.0
970,2023-01-17,27.892596435251466,28.055870447299924,27.656756387860437,27.774677276611328,18400,0.0,0.0
971,2023-01-18,27.865382379761154,28.019585414800286,27.148793026422133,27.166934967041016,10800,0.0,0.0
972,2023-01-19,26.931095683519665,27.593260963656334,26.931095683519665,27.42998695373535,8200,0.0,0.0
973,2023-01-20,27.51162243899941,27.919807441254402,27.51162243899941,27.874452590942383,8100,0.0,0.0
974,2023-01-23,27.956091492637942,28.40962964593865,27.956091492637942,28.164718627929688,14400,0.0,0.0
975,2023-01-24,27.321138915275196,28.563832477323412,26.686184813276764,28.30078125,9100,0.0,0.0
976,2023-01-25,28.21914234460439,28.21914234460439,27.810957345072644,28.110292434692383,6600,0.0,0.0
977,2023-01-26,28.35520496042182,28.536619179890952,28.155648799972557,28.43684196472168,4500,0.0,0.0
978,2023-01-27,28.52754955944134,28.572902681176707,28.237283697958624,28.282638549804688,11700,0.0,0.0
979,2023-01-30,28.201001172759558,28.30078011538753,27.729321100477275,27.792816162109375,6200,0.0,0.0
980,2023-01-31,27.575117310414953,28.02865542976425,27.575117310414953,27.965160369873047,16200,0.0,0.0
981,2023-02-01,27.937948792856876,28.02865676707675,27.50255259273434,27.90166664123535,11500,0.0,0.0
982,2023-02-02,27.838171758802325,28.41870002939621,27.838171758802325,28.146577835083008,6800,0.0,0.0
983,2023-02-03,28.210071562808782,28.43684062403697,27.874452590942383,27.874452590942383,8600,0.0,0.0
984,2023-02-06,27.82910060977471,28.064940650718135,27.620473480132304,27.756534576416016,8000,0.0,0.0
985,2023-02-07,27.6748956627913,27.892593747844128,27.611400604248047,27.611400604248047,13300,0.0,0.0
986,2023-02-08,27.738390926069506,27.883522983842603,27.729319956194864,27.810956954956055,5300,0.0,0.0
987,2023-02-09,27.79281519930774,28.110292226580846,27.493480111904095,27.575117111206055,6100,0.0,0.0
988,2023-02-10,27.711179152999886,28.074011042424516,27.711179152999886,27.98330307006836,6200,0.0,0.0
989,2023-02-13,27.901664938291553,28.545688228735134,27.901664938291553,28.29170799255371,7400,0.0,0.0
990,2023-02-14,28.19192887335788,28.654537953580764,28.119362844898053,28.52754783630371,9100,0.0,0.0
991,2023-02-15,28.464053531094915,28.62732754190313,28.291710279784677,28.545690536499023,7600,0.0,0.0
992,2023-02-16,28.291710085070743,28.72710629082227,28.291710085070743,28.636398315429688,8500,0.0,0.0
993,2023-02-17,28.608704040029295,28.608704040029295,27.759397486499488,27.897871017456055,35500,0.55,0.0
994,2023-02-21,27.70400632736325,27.907100706660277,27.10395323148837,27.491680145263672,19800,0.0,0.0
995,2023-02-22,27.3993645694354,27.750164280852783,27.131647563764812,27.602458953857422,19600,0.0,0.0
996,2023-02-23,27.879408717562193,27.944029580237927,27.574766250100545,27.777860641479492,24300,0.0,0.0
997,2023-02-24,27.55630242611707,27.768628619173576,27.445522547556124,27.648618698120117,15800,0.0,0.0
998,2023-02-27,27.593226080583957,27.944027539181455,27.593226080583957,27.85171127319336,15000,0.0,0.0
999,2023-02-28,28.137891090771245,28.211743753970655,27.537837982177734,27.537837982177734,20300,0.0,0.0
1000,2023-03-01,27.51014411457239,27.870177408530214,27.445523250750508,27.62092399597168,25500,0.0,0.0
1001,2023-03-02,27.62092207782235,28.036344403237358,27.3532050768246,27.759395599365234,34500,0.0,0.0
1002,2023-03-03,27.556302360186507,28.39637708791008,27.556302360186507,28.202512741088867,20100,0.0,0.0
1003,2023-03-06,28.13788892244454,28.42406951097705,28.13788892244454,28.174816131591797,17200,0.0,0.0
1004,2023-03-07,28.0825009428375,28.11019635075647,27.740931288315377,27.787090301513672,26800,0.0,0.0
1005,2023-03-08,27.657849685774526,27.897871296870225,27.3809026210876,27.611692428588867,10600,0.0,0.0
1006,2023-03-09,27.528606935928252,27.897870262076186,27.094722747802734,27.094722747802734,12700,0.0,0.0
1007,2023-03-10,27.06702727219228,27.205500799062545,26.402353286743164,26.402353286743164,12800,0.0,0.0
1008,2023-03-13,26.09771261445592,26.670070367678193,25.691522048410516,26.12540626525879,38200,0.0,0.0
1009,2023-03-14,26.337730870363693,27.076257477271895,26.300803659625124,26.457740783691406,42200,0.0,0.0
1010,2023-03-15,25.553047069240012,26.097711140906156,24.971455784206324,25.276098251342773,23100,0.0,0.0
1011,2023-03-16,24.888371190340038,25.359182593700954,24.122149124663203,25.349950790405273,21800,0.0,0.0
1012,2023-03-17,25.19301341959676,25.19301341959676,24.611422183579,25.008380889892578,7800,0.0,0.0
1013,2023-03-20,25.119159349559,25.60843432755124,25.008381238819908,25.063770294189453,21700,0.0,0.0
1014,2023-03-21,25.506888036654907,26.273110105690073,25.506888036654907,25.62689971923828,10500,0.0,0.0
1015,2023-03-22,25.77460469829676,25.903846421661047,25.359182357788086,25.359182357788086,17100,0.0,0.0
1016,2023-03-23,25.562276224040556,25.913075910753168,24.362168325736853,24.39909553527832,19200,0.0,0.0
1017,2023-03-24,24.2606249621752,24.814519086155425,24.00213974640768,24.63912010192871,10800,0.0,0.0
1018,2023-03-27,24.925298760935206,25.525351897467093,24.925298760935206,25.47919464111328,26800,0.0,0.0
1019,2023-03-28,25.60843561134856,26.005394343100935,25.60843561134856,25.92230987548828,13900,0.0,0.0
1020,2023-03-29,25.99616133401812,26.53159356669146,25.99616133401812,26.383888244628906,13100,0.0,0.0
1021,2023-03-30,26.568521735310952,26.65160620206436,26.402352801804135,26.559289932250977,10700,0.0,0.0
1022,2023-03-31,26.642374856140446,26.77161657962491,26.31003698342448,26.67930030822754,13400,0.0,0.0
1023,2023-04-03,26.956246838464953,27.76862608420024,26.956246838464953,27.667078018188477,15300,0.0,0.0
1024,2023-04-04,27.80555476061991,27.80555476061991,26.83623658312659,27.05779457092285,17100,0.0,0.0
1025,2023-04-05,26.91008772095348,27.343973629824514,26.873162272139545,27.325510025024414,21200,0.0,0.0
1026,2023-04-06,27.463984608576208,27.49168001685449,27.03010044360111,27.214731216430664,34100,0.0,0.0
1027,2023-04-10,27.279354457035595,27.85171395259509,27.279354457035595,27.408597946166992,17000,0.0,0.0
1028,2023-04-11,27.39013390012822,28.257904052734375,27.39013390012822,28.257904052734375,19300,0.0,0.0
1029,2023-04-12,28.414840951992986,28.691788009063494,27.72247154853027,28.267135620117188,45700,0.0,0.0
1030,2023-04-13,28.239439832799537,28.636398567207053,28.137891758196755,28.488693237304688,29900,0.0,0.0
1031,2023-04-14,28.37791312464347,28.719482797707546,28.211744189681834,28.4979248046875,12500,0.0,0.0
1032,2023-04-17,28.387145760065092,28.599471956169513,28.25790403387744,28.396377563476562,5300,0.0,0.0
1033,2023-04-18,28.276363867920736,28.433300993176,28.276363867920736,28.331754684448242,8000,0.0,0.0
1034,2023-04-19,28.128659508708644,28.184050327133054,27.953260532723867,28.017881393432617,11100,0.0,0.0
1035,2023-04-20,27.759397979279942,27.879409666149478,27.639388053196914,27.740934371948242,4800,0.0,0.0
1036,2023-04-21,27.907101048167323,28.091733584905,27.685543060553933,28.036344528198242,6600,0.0,0.0
1037,2023-04-24,27.870175353091202,28.211743254040787,27.73170183214444,28.184049606323242,9500,0.0,0.0
1038,2023-04-25,27.897869733952472,27.897869733952472,27.408596496363614,27.528606414794922,20700,0.0,0.0
1039,2023-04-26,27.390133051883247,27.528606577286386,26.58698378728677,26.82700538635254,32000,0.0,0.0
1040,2023-04-27,26.97471009396272,27.288584350070927,26.753152106260405,27.19626808166504,23700,0.0,0.0
1041,2023-04-28,27.27012356761541,27.750165012615682,27.094722826888262,27.648618698120117,32700,0.0,0.0
1042,2023-05-01,27.48245074761383,27.879409498931903,27.122417449951172,27.122417449951172,34000,0.0,0.0
1043,2023-05-02,27.260892257797043,27.260892257797043,25.950006101826883,26.17156410217285,47500,0.0,0.0
1044,2023-05-03,26.060783164299515,26.300804761799725,25.913077836728064,25.931541442871094,16100,0.0,0.0
1045,2023-05-04,25.802300368305417,25.8392258207308,25.359182613695715,25.423805236816406,21000,0.0,0.0
1046,2023-05-05,25.783838326255363,26.430048749596207,25.783838326255363,26.12540626525879,15800,0.0,0.0
1047,2023-05-08,26.476206332611564,26.476206332611564,25.829994183540357,25.968467712402344,19000,0.0,0.0
1048,2023-05-09,25.968466400394796,26.3192678672938,25.848456484320735,26.226951599121094,25000,0.0,0.0
1049,2023-05-10,26.273110309473196,26.503900112307445,26.005395053794427,26.106943130493164,15800,0.0,0.0
1050,2023-05-11,26.005393023793847,26.116172895252767,25.829992294311523,25.829992294311523,22000,0.0,0.0
1051,2023-05-12,25.848456383930934,26.32849956793552,25.848456383930934,26.02385711669922,5000,0.0,0.0
1052,2023-05-15,26.180796288897604,27.01163924255488,26.180796288897604,26.919322967529297,19600,0.0,0.0
1053,2023-05-16,27.020869407279836,27.020869407279836,26.49466896057129,26.49466896057129,8600,0.0,0.0
1054,2023-05-17,26.706995022732336,26.706995022732336,26.254647241524346,26.56852149963379,28100,0.0,0.0
1055,2023-05-18,26.522361634955484,27.10395287843588,26.420815327022872,27.08548927307129,15800,0.0,0.0
1056,2023-05-19,27.260891196397164,27.519374639676865,27.14087951705753,27.251659393310547,13000,0.0,0.0
1057,2023-05-22,27.355171125287157,27.55278423598747,27.016406818277954,27.148149490356445,10800,0.56,0.0
1058,2023-05-23,27.25165709406177,27.392810073207745,26.941123770643063,27.176376342773438,14700,0.0,0.0
1059,2023-05-24,27.035225753107937,27.129327142996804,26.828204131220208,26.91289520263672,20200,0.0,0.0
1060,2023-05-25,26.592953250178272,26.856436799706767,26.357700657867603,26.705873489379883,13600,0.0,0.0
1061,2023-05-26,26.80938314971315,26.80938314971315,26.442389708181476,26.668231964111328,13100,0.0,0.0
1062,2023-05-30,26.461211067044026,26.5647209820651,26.150677732311294,26.545900344848633,28300,0.0,0.0
1063,2023-05-31,26.23536742703098,26.715282914668926,25.89660492592491,25.971885681152344,36500,0.0,0.0
1064,2023-06-01,25.88719463905571,26.48944068161706,25.849553363978234,26.348289489746094,62200,0.0,0.0
1065,2023-06-02,26.4800309906337,27.486911789975036,26.4800309906337,27.38340187072754,46300,0.0,0.0
1066,2023-06-05,27.57160172933909,27.759804511759494,27.402221378962427,27.53396224975586,31400,0.0,0.0
1067,2023-06-06,27.486911142418094,27.72216372718306,27.449271662169785,27.71275520324707,25300,0.0,0.0
1068,2023-06-07,27.703343514758913,28.465561349157852,27.703343514758913,28.3714599609375,17400,0.0,0.0
1069,2023-06-08,28.371460543412443,28.97370836348622,28.013877414635438,28.757274627685547,82500,0.0,0.0
