Date,High,Low,Close,Volume,RSI,MFI,EMA,SO,MACD,Next Day Price
2023-07-28,133.00999450683594,129.3300018310547,132.2100067138672,46317400,60.609880036190255,67.52710119845526,130.26168758353407,57.87485758213185,130.52307543077742,133.67999267578125
2023-07-31,133.8699951171875,132.3800048828125,133.67999267578125,41901500,60.31144397335104,67.26805454736618,130.7174615958337,71.8216023475966,130.86744124885584,131.69000244140625
2023-08-01,133.69000244140625,131.6199951171875,131.69000244140625,42098500,51.87526484293969,61.436541252345876,130.8471337085767,52.94122756601891,130.68961161557198,128.2100067138672
2023-08-02,130.22999572753906,126.81999969482422,128.2100067138672,51027600,37.15730415173607,54.40234269851231,130.49551677594877,19.924169271327212,130.2663363178463,128.91000366210938
2023-08-03,129.83999633789062,126.41000366210938,128.91000366210938,88585200,37.994180951824575,56.13060783758387,130.28411502743685,28.340097853886352,130.42865791664244,139.57000732421875
2023-08-04,143.6300048828125,139.32000732421875,139.57000732421875,152938700,58.951465472022804,66.93679338812663,131.52223400034111,76.82650360436547,132.02680989033274,142.22000122070312
2023-08-07,142.5399932861328,138.9499969482422,142.22000122070312,71213100,63.22908708178571,73.55750778049787,132.94860296305606,91.9520358546618,132.3865513376672,139.94000244140625
2023-08-08,140.83999633789062,138.4199981689453,139.94000244140625,51710500,56.49830460184449,67.69856506400896,133.88078956016943,78.93834736555155,132.05158940977273,137.85000610351562
2023-08-09,140.32000732421875,137.10000610351562,137.85000610351562,50017300,62.35515967739084,68.21325016056332,134.4100184326156,67.00914743278776,131.85997829989822,138.55999755859375
2023-08-10,140.41000366210938,137.49000549316406,138.55999755859375,58928400,63.1288404434975,65.66129552828826,134.96334898274603,71.06160908768663,132.16599138102993,138.41000366210938
2023-08-11,139.3300018310547,137.0,138.41000366210938,42832100,65.22980820338364,65.654004006066,135.4229029399945,70.2054797503203,132.40187699542233,140.57000732421875
2023-08-14,140.58999633789062,137.75,140.57000732421875,47148700,67.13602640348512,66.1064472615174,136.10918352455772,82.53426476953747,133.03887199235973,137.6699981689453
2023-08-15,141.27999877929688,137.22999572753906,137.6699981689453,42781500,63.48443580691609,66.65774674761673,136.3172921438094,65.38904592700239,132.97203256590447,135.07000732421875
2023-08-16,137.27000427246094,135.00999450683594,135.07000732421875,41675900,59.021183905753865,61.31793171336619,136.15098750119733,50.290377748043916,133.01746325118188,133.97999572753906
2023-08-17,136.08999633789062,133.52999877929688,133.97999572753906,48354100,52.5336257246076,55.73308973020025,135.86152193137625,43.96046183973842,133.28290016803277,133.22000122070312
2023-08-18,134.07000732421875,131.14999389648438,133.22000122070312,48469400,49.327890343523705,50.43855319446547,135.50931916995316,39.547021346353226,133.5537757436373,134.67999267578125
2023-08-21,135.19000244140625,132.7100067138672,134.67999267578125,41442500,54.437507756217876,55.30172567003638,135.39874230406357,48.02548447981002,134.12796029434733,134.25
2023-08-22,135.64999389648438,133.72999572753906,134.25,32935100,59.85639592414621,56.34625936765872,135.24557666352177,45.52843079049737,134.41860572922212,135.52000427246094
2023-08-23,135.9499969482422,133.22000122070312,135.52000427246094,42801000,60.58956368434768,54.05613636933099,135.28216701138032,35.016077956693444,134.97139246885232,131.83999633789062
2023-08-24,136.77999877929688,131.8300018310547,131.83999633789062,43646300,34.048664429800695,39.723684758125565,134.8232109215817,6.057967325558808,134.68312805064207,133.25999450683594
2023-08-25,133.8699951171875,130.5800018310547,133.25999450683594,44147500,30.521711612675958,36.80397369119648,134.6147820662823,25.046667664905485,135.0614218960735,133.13999938964844
2023-08-28,133.9499969482422,131.85000610351562,133.13999938964844,34108400,33.685198595077196,37.980785577384545,134.41814437606445,23.925217651714476,135.11017747492875,134.91000366210938
2023-08-29,135.13999938964844,133.25,134.91000366210938,38646100,42.83624752565069,45.08256825630993,134.48372561420376,40.46731837401156,135.39018220651593,135.07000732421875
2023-08-30,135.67999267578125,133.9199981689453,135.07000732421875,36137000,41.2619178241289,42.78710675501398,134.56189650887245,41.962680128630204,135.37556409619242,138.00999450683594
2023-08-31,138.7899932861328,135.0,138.00999450683594,58781300,49.121245053127545,51.58818563392975,135.02164290860094,69.43920369063153,135.75003711300812,138.1199951171875
2023-09-01,139.9600067138672,136.8800048828125,138.1199951171875,40948300,44.0849511880641,51.03383489801536,135.4347565364125,70.4672470712386,135.6569377076165,137.27000427246094
2023-09-05,137.8000030517578,135.82000732421875,137.27000427246094,40636700,48.92820345081364,51.26950000158476,135.6794562345523,71.32195052120612,135.43766392674692,135.36000061035156
2023-09-06,137.4499969482422,134.61000061035156,135.36000061035156,41785500,50.806882339105414,51.25933362783095,135.63686215132554,50.95944873179683,135.10043035075824,137.85000610351562
2023-09-07,138.02999877929688,133.16000366210938,137.85000610351562,48498900,59.9897119260519,59.44878658199389,135.93194801161758,77.50533569318463,135.46103485454117,138.22999572753906
2023-09-08,138.85000610351562,136.75,138.22999572753906,38348200,63.19115615812272,67.0154198908494,136.23835437374044,81.55639567418436,135.52706759265854,143.10000610351562
2023-09-11,143.6199951171875,138.63999938964844,143.10000610351562,56764500,68.79467795090756,68.02308445010854,137.15324127104378,96.0123521365241,136.29533788667345,141.22999572753906
2023-09-12,143.0,140.61000061035156,141.22999572753906,42668500,64.63924566318416,66.70298286054361,137.69680853190982,81.67177438511378,136.08515808475076,144.85000610351562
2023-09-13,144.97999572753906,140.8699951171875,144.85000610351562,60465200,67.81213349654419,67.82942382160269,138.65056820812393,99.0972938949983,136.76069406787343,144.72000122070312
2023-09-14,145.86000061035156,142.9499969482422,144.72000122070312,64033600,78.44522206106747,65.22776991323883,139.4598259431345,92.53927041412436,136.9447398328498,140.38999938964844
2023-09-15,143.57000732421875,140.08999633789062,140.38999938964844,102861700,63.95303282399074,53.47931564158371,139.58384906933634,60.95643565003447,136.5811077432387,139.97999572753906
2023-09-18,141.75,139.22000122070312,139.97999572753906,42823500,63.235273276124744,52.687696310266205,139.63666862376337,53.70073782870984,136.8767263049231,137.6300048828125
2023-09-19,138.83999633789062,135.55999755859375,137.6300048828125,61482500,55.147615136803466,45.96664403081455,139.36911345830325,35.19686846319928,136.88548642295268,135.2899932861328
2023-09-20,139.3699951171875,135.1999969482422,135.2899932861328,46263700,50.38459055524344,40.65141694558528,138.8252307686805,16.771575872844995,136.8939477082555,129.3300018310547
2023-09-21,132.24000549316406,129.30999755859375,129.3300018310547,70234800,36.274532512968996,32.57067566795604,137.55920024366375,0.12087171463580365,136.30789482059768,129.1199951171875
2023-09-22,132.02999877929688,128.52000427246094,129.1199951171875,59904300,35.813381155702984,26.6556868724943,136.43397289346694,3.460155544643847,136.51655240496993,131.27000427246094
2023-09-25,131.77999877929688,128.77000427246094,131.27000427246094,46017800,40.91461098464789,32.11819760889877,135.7454437439995,15.85928823981823,136.9722023122397,125.9800033569336
2023-09-26,130.38999938964844,125.27999877929688,125.9800033569336,73048200,37.11540513185107,31.07573159302524,134.44338502572404,3.4013824847208225,136.23516418581227,125.9800033569336
2023-09-27,127.4800033569336,124.12999725341795,125.9800033569336,66553400,32.49780579243797,32.14938256468788,133.31493413655198,8.513602474549732,136.22195346685598,125.9800033569336
2023-09-28,126.58000183105467,123.04000091552734,125.9800033569336,54555000,31.73281642540327,33.059969598880954,132.3369433659362,12.883446453652098,136.0948098047048,127.12000274658205
2023-09-29,129.14999389648438,126.31999969482422,127.12000274658205,62377600,23.18795089851362,33.0054344460693,131.64135128335565,17.879061724878476,135.9939296244589,129.4600067138672
2023-10-02,130.47000122070312,126.54000091552734,129.4600067138672,48029700,30.55834904830533,38.3519564866665,131.3505053407572,28.133242262031928,135.96527310362853,124.72000122070312
2023-10-03,128.52000427246094,124.25,124.72000122070312,51565000,17.935671067681582,31.391727594497098,130.46643812474997,7.361964625954051,134.75778608081617,127.0
2023-10-04,127.36000061035156,125.68000030517578,127.0,44203900,23.583797488625294,37.58218669427785,130.00424637478332,19.288835111109297,134.52537568837568,125.95999908447266
2023-10-05,126.7300033569336,124.33000183105467,125.95999908447266,39660600,26.148777872805354,41.193811799735606,129.4650134027419,15.606618449108348,133.7235589424717,127.95999908447266
2023-10-06,128.4499969482422,124.12999725341795,127.95999908447266,46795900,31.12438852859883,47.19833395769358,129.26434482697266,30.128597158014486,133.34126236650226,128.25999450683594
2023-10-09,128.7899932861328,124.76000213623048,128.25999450683594,38773700,34.273241206995365,54.07498559737278,129.13043145095443,31.965679392451428,132.6847212592545,129.47999572753906
2023-10-10,130.74000549316406,128.0500030517578,129.47999572753906,42178600,39.867466275803416,60.31253574955077,129.1770400211657,69.99990877902383,132.190492021489,131.8300018310547
2023-10-11,132.0500030517578,129.61000061035156,131.8300018310547,40741800,54.98802314267378,68.69175336550006,129.53076826248423,97.55825562106727,131.94595514753277,132.3300018310547
2023-10-12,134.47999572753906,131.22999572753906,132.3300018310547,55528600,56.33136885367767,77.12172331508081,129.9039994049603,81.20633853586251,131.50692240241142,129.7899932861328
2023-10-13,133.30999755859375,128.9499969482422,129.7899932861328,45786600,47.12507810193622,70.52076594191536,129.88879858911665,59.00345657078567,130.68571494073248,132.5500030517578
2023-10-16,133.07000732421875,130.42999267578125,132.5500030517578,42832900,64.1533634542278,79.95857278071125,130.24362585080215,83.12942700153322,130.77817659077215,131.47000122070312
2023-10-17,132.5800018310547,128.7100067138672,131.47000122070312,49344600,61.30092787012017,71.92391225888616,130.40714256678893,73.68884727399076,130.37349171483726,128.1300048828125
2023-10-18,130.6699981689453,127.51000213623048,128.1300048828125,42699500,53.89069736682605,64.92072130894157,130.10352420892542,38.64742240683484,129.72421560683168,128.39999389648438
2023-10-19,132.24000549316406,127.47000122070312,128.39999389648438,60961400,52.39161120676356,64.89206684411019,129.87638683393328,41.25601229548989,129.67729084145898,125.16999816894533
2023-10-20,128.1699981689453,124.97000122070312,125.16999816894533,56343300,42.24230176411412,56.884113936507646,129.24886834526822,10.048319505821821,129.10446365215668,126.55999755859376
2023-10-23,127.87999725341795,123.9800033569336,126.55999755859376,48260000,53.7860002197768,64.37581186744889,128.8903522403783,24.571391202938546,129.27116826083778,128.55999755859375
2023-10-24,128.8000030517578,126.33999633789062,128.55999755859375,46477400,53.247288262105556,64.52088720000197,128.84630494947368,43.619024090739,129.51766231708046,121.38999938964844
2023-10-25,126.33999633789062,120.79000091552734,121.38999938964844,74577500,42.4212280870009,61.48683230227718,127.85213087483031,4.3827516544757925,128.40145742607123,119.56999969482422
2023-10-26,121.63999938964844,118.3499984741211,119.56999969482422,100419500,36.00267092439643,51.282236455294964,126.74784671749616,7.563555043040104,128.0988463138581,127.73999786376952
2023-10-27,130.02000427246094,125.5199966430664,127.73999786376952,125309300,49.312900913652136,56.37237328701748,126.88013353699927,58.21451325826277,129.23379974839108,132.7100067138672
2023-10-30,133.0,128.55999755859375,132.7100067138672,72485500,53.88315711191818,57.98461799736794,127.65744996058166,89.02672464313774,129.8072332168958,133.08999633789062
2023-10-31,133.57000732421875,131.7100067138672,133.08999633789062,51589400,51.590099270720685,58.552020383931335,128.3817894775562,91.38251936556347,129.67647836744416,137.0
2023-11-01,137.35000610351562,133.7100067138672,137.0,61529400,55.42644469140933,58.920832780026146,129.53088421388205,98.15786335278025,130.1038483311171,138.07000732421875
2023-11-02,138.80999755859375,136.47000122070312,138.07000732421875,52236700,59.96151891781548,64.61760909472679,130.66943396192696,96.38323427425475,130.15760295101438,138.60000610351562
2023-11-03,139.49000549316406,137.4499969482422,138.60000610351562,44007200,57.691336279306164,64.75418801249083,131.72684358080545,95.78997590281439,130.18661690196038,139.74000549316406
2023-11-06,140.72999572753906,138.36000061035156,139.74000549316406,44970400,60.49759787283331,70.36255110866438,132.79526516911994,95.57645059932345,130.3761957842299,142.7100067138672
2023-11-07,143.3699951171875,140.5,142.7100067138672,53553500,68.68273441331075,75.6359582200023,134.11723070841958,97.36215630747013,130.93668108951022,142.0800018310547
2023-11-08,143.1199951171875,141.22000122070312,142.0800018310547,44521700,67.3692308765317,69.78277876964734,135.17893352477094,94.84415084248103,131.04893423916408,140.60000610351562
2023-11-09,142.64999389648438,139.83999633789062,140.60000610351562,36235400,70.50226671857006,71.01893722127585,135.9017432019369,88.92889933924312,131.1717772140898,143.55999755859375
2023-11-10,143.64999389648438,139.91000366210938,143.55999755859375,49287800,71.68367515748277,71.25625868637275,136.9228437828245,99.64428318508281,132.06121710666264,142.58999633789062
2023-11-13,143.22999572753906,140.6699981689453,142.58999633789062,35680600,68.37830685398293,66.53160785873678,137.67846412349996,95.8102855716061,132.4154771331066,145.8000030517578
2023-11-14,147.25999450683594,144.67999267578125,145.8000030517578,56674600,85.6767010691855,74.46065969147503,138.76133598060102,94.94987320847092,133.53948697116965,143.1999969482422
2023-11-15,147.2899932861328,142.58999633789062,143.1999969482422,63875700,83.76677392296168,76.38401856408262,139.35315744295318,81.2126919220575,133.9237381219009,142.8300018310547
2023-11-16,143.32000732421875,139.52000427246094,142.8300018310547,49653500,77.74916950746231,67.221393883124,139.81673669470004,76.1879739859176,134.70982402741123,145.17999267578125
