Date,Open,High,Low,Close,Volume,RSI,MFI,EMA,SO,MACD,Next Day Price
2022-12-28,42.91052269229501,43.01583692073759,42.66160114048613,42.72861862182617,2013100,50.232580119681465,56.54921847150492,42.688366132727566,38.84891756377932,42.67641849579298,43.71474075317383
2022-12-29,42.99669310371159,43.78175824161597,42.89137886410845,43.71474075317383,3088400,60.07533663243752,65.1715213155408,42.825216082120406,75.89936457240918,42.83292438348431,43.58070373535156
2022-12-30,43.38922364069304,43.61900048471907,43.23604029540203,43.58070373535156,3116100,57.59849892166061,57.892728426002954,42.92594776921789,70.86334391315087,42.81953802564666,44.32746887207031
2023-01-03,44.021102203708935,44.94020220879307,43.8200497623803,44.32746887207031,5319300,62.1439779167031,58.539725687492115,43.112817249598216,81.12095155938593,42.94470016874607,45.41889953613281
2023-01-04,45.55293814610305,45.983763752667706,45.09338450199103,45.41889953613281,7777700,63.78198968003775,60.09721058025377,43.420294887802825,86.83034574144696,43.118000747714156,45.19870376586914
2023-01-05,45.208279779452575,45.50507046131535,44.93063382039848,45.19870376586914,4269000,69.9473128429497,59.88373145236101,43.657416071545,81.69654176045216,43.10557645648044,45.90717697143555
2023-01-06,45.447626948890345,46.02206356402712,45.13168425403988,45.90717697143555,4277100,82.37350765702587,67.50865214533135,43.95738419153041,97.3451570183572,43.258639803966666,46.08908081054688
2023-01-09,45.93589747048564,46.673093435836215,45.93589747048564,46.08908081054688,4021800,85.09532983917191,76.55803501460464,44.24161040739927,87.992123138607,43.3546900717901,45.96461486816406
2023-01-10,46.05078071895358,46.30927827132215,45.82100755163396,45.96461486816406,3746600,82.98964661004003,69.09437926048957,44.47134433550124,85.43298033098414,43.429795362090594,46.12738037109375
2023-01-11,45.9837693832018,46.87414874290197,45.85931042268652,46.12738037109375,6987300,83.13454111034929,71.50346160265649,44.69214914024691,85.25523724520147,43.570293989443904,46.10823059082031
2023-01-12,46.40502491906907,46.68266722052479,45.84973301179959,46.10823059082031,8980800,81.29624068361126,59.16534172384319,44.88096000032337,84.87712941739584,43.69723337217395,46.94115829467773
2023-01-13,45.629525858898496,47.55389158870078,45.60080512704696,46.94115829467773,13424100,88.10713549178506,69.11865604897216,45.15565310623729,88.2998202658436,43.96813188209462,47.5634765625
2023-01-17,46.88372566462826,47.95600913120417,46.52948619488168,47.5634765625,11402000,88.99220285668741,72.82778819150002,45.476696233738984,92.65233617449869,44.21971546384113,47.13264465332031
2023-01-18,47.24753124823995,47.821971527196126,47.08477554311872,47.13264465332031,10813100,82.76366120784732,63.15782578358994,45.697489356349834,84.44841275309065,44.33029548700745,46.835845947265625
2023-01-19,46.63479351191064,46.96030854389529,46.19439189574866,46.835845947265625,7254000,81.31374735413027,59.50433476999342,45.84927023513861,77.88262667037897,44.483282396587555,47.5014877319336
2023-01-20,47.06737512040871,47.5014877319336,46.729730342550695,47.5014877319336,6801900,80.35368648164689,61.17003349456078,46.06956590137795,90.37024575622385,44.78658135454568,47.597957611083984
2023-01-23,47.50148977327148,47.8680705009687,47.35678433654059,47.597957611083984,5320500,82.39648711122479,65.05326224288393,46.27335146267209,91.34296330812353,45.00812051108761,47.71371841430664
2023-01-24,47.54007336710439,48.00312559963972,47.1541983466643,47.71371841430664,4304400,80.40194120890592,64.81968304927054,46.4654003895567,90.5807010684809,45.23492099440541,48.225006103515625
2023-01-25,47.32784129280324,48.23465141459333,47.31819230171368,48.225006103515625,3606400,78.12298808564381,63.39007581569442,46.70001448475122,99.7080732531615,45.513705655173325,48.82311630249024
2023-01-26,48.46618090108041,48.9195841363809,48.17677003938448,48.82311630249024,4308200,83.76631776769094,67.84189376621478,46.98309472711642,97.45326336790514,45.80232107421202,48.29253768920898
2023-01-27,48.78452954874609,48.88099738629859,48.28288869744647,48.29253768920898,7450500,72.98473536097276,61.20206660609704,47.1576871220621,81.10611024691981,45.91700392798963,48.01277542114258
2023-01-30,47.935598207713205,48.47582766168257,47.88736428932589,48.01277542114258,4589900,68.19313654963003,56.76464480648966,47.27169889527283,72.67643574073611,46.06922806042631,48.78452682495117
2023-01-31,47.93559591784169,48.79417581617496,47.81018847202777,48.78452682495117,6531400,73.76001460526876,61.63866108563702,47.47340928589661,95.93051206332561,46.37527338504565,49.00640869140625
2023-02-01,48.20571533287182,49.45016663372712,48.14783242212957,49.00640869140625,6485400,74.01884030297238,61.586888971594284,47.677809206631224,88.47190783326594,46.59127377266159,48.39865112304688
2023-02-02,49.20899347529301,49.30546499342478,48.10924392867586,48.39865112304688,7285500,67.39944360727951,62.3770196529019,47.77392146215331,72.6833785588741,46.68374196180245,48.45653533935547
2023-02-03,48.128539528895466,48.94853089505159,48.02242269609778,48.45653533935547,7106600,63.04821816982623,59.99839150406394,47.86493664578026,69.4809569353497,46.87107731802664,48.75558853149414
2023-02-06,48.099596950966585,48.77488283445224,47.993480124703005,48.75558853149414,4795300,60.86985255498318,57.04324888055039,47.983690230542116,78.66627275742516,47.07865541719346,49.614166259765625
2023-02-07,48.52406203004545,49.76851700804362,48.52406203004545,49.614166259765625,6652900,70.98958709770679,67.93387810849066,48.201087034438586,95.68143969703169,47.360969592768846,49.95180892944336
2023-02-08,49.440522749829526,50.144748290811,49.28617199673786,49.95180892944336,4441400,76.17506118925377,75.73249827266197,48.434516620439226,94.35026801349812,47.56280407622825,49.74922180175781
2023-02-09,50.17368543181696,50.38591908685255,49.68169358061231,49.74922180175781,6053500,70.47450338305522,67.73741788725995,48.60981064461504,80.29850546252173,47.68339875400055,49.585227966308594
2023-02-10,49.47911113403634,49.76851833477108,49.30546607759305,49.585227966308594,3769000,67.8819774590375,62.2176172478158,48.73986628750752,75.22400031082765,47.81188221069166,50.08686447143555
2023-02-13,49.55628399729135,50.17368699847821,49.45981615836048,50.08686447143555,3269300,69.967556644276,61.79396325109603,48.919466045364594,90.25158899854675,48.03902341286068,49.88427734375
2023-02-14,49.81674912382323,50.41485779175116,49.77816051814737,49.88427734375,3558100,64.72602832480628,57.08201006578466,49.04810755181598,79.62964265815108,48.153124846403095,49.94216537475586
2023-02-15,49.49840740400381,50.00004828920661,49.49840740400381,49.94216537475586,3274900,60.98489273934803,56.54205570687963,49.1673152615413,81.85211407006939,48.29896768609654,49.47910690307617
2023-02-16,49.556280432667286,49.73957446546851,49.39228438227872,49.47910690307617,3833500,61.80416408612348,59.295893909921496,49.20888748041261,64.0741002479976,48.36341369578549,49.68169403076172
2023-02-17,49.30546431525303,49.80710516260197,49.17040787173833,49.68169403076172,3036200,66.86155546699703,64.87143133975978,49.2719283537925,71.85194468112745,48.52807459088233,48.64947509765625
2023-02-21,49.3922892532872,49.48875709479262,48.43724143032962,48.64947509765625,4759800,48.703757539720606,57.08045028122916,49.18893458630767,27.09180735745998,48.496171456361395,48.38900375366211
2023-02-22,48.7266448527359,48.96781811779204,48.11889087440307,48.38900375366211,3608400,44.117649196746115,49.75796655716237,49.08227714195493,16.33465255510008,48.57001752768621,48.5144157409668
2023-02-23,48.72664571556613,48.88099646073475,48.27324247164008,48.5144157409668,4337400,51.214586403452174,58.91972469374296,49.006562288489846,21.514017550961068,48.68905942207617,48.67841339111328
2023-02-24,48.21536114045014,48.86170743700914,47.90665964000805,48.67841339111328,4243400,52.277208340837376,56.980301582452654,48.962809102172976,30.769249653137987,48.79988735474385,49.04499816894531
2023-02-27,49.17040930443974,49.44052219933954,48.92923602541857,49.04499816894531,3919500,52.92969609814078,56.386599935737145,48.97376764440929,45.38471285237796,48.92732850885661,49.083587646484375
2023-02-28,49.083587646484375,49.3537005461702,48.909942588111406,49.083587646484375,5744800,43.55977470694678,55.68593066093331,48.98841031135264,46.92324670036139,48.98707224361866,48.73629760742188
2023-03-01,48.46618470730549,49.07393873256735,48.46618470730549,48.73629760742188,4165800,35.28045478104937,48.240510556122416,48.95479528416187,33.07705042511341,48.9731756852905,48.41794204711914
2023-03-02,48.5722927853442,48.61088138990344,47.83912769877813,48.41794204711914,3902700,34.31822164705248,50.258436175993445,48.88321485255618,22.471855646680623,48.952239827639005,49.517696380615234
2023-03-03,48.59158824911607,49.77816026758629,48.58194293775165,49.517696380615234,5540200,49.34820499565912,58.438982896187206,48.96781238963072,65.16865592464391,49.13242711492642,49.33440399169922
2023-03-06,49.57557726399342,50.009689890125394,49.28617007324279,49.33440399169922,4328500,42.261960336333836,51.68427616223269,49.016691269906524,58.052522544983375,49.1023654637651,47.7523078918457
2023-03-07,49.20899283661386,49.39228687867919,47.65584005497812,47.7523078918457,6113300,32.9212802614844,49.651277027468836,48.84810681949841,4.098300385485139,48.85936347479895,48.04171371459961
2023-03-08,47.829483743531206,48.60123745653446,47.752306532224885,48.04171371459961,4988700,35.320421854595,50.92068704996829,48.740587738845235,16.393299770430996,48.89210514880458,46.305267333984375
2023-03-09,47.83912946162309,47.99348020553589,45.96762623167888,46.305267333984375,7043500,29.514369190116312,48.697036270360584,48.41587835153046,8.353186165189255,48.60608289489754,45.63963317871094
2023-03-10,45.687867099074914,46.749028067131256,44.83893611662249,45.63963317871094,8288800,25.38195535118517,41.044564511553816,48.04571232848786,15.485112947971945,48.46860114471441,42.562259674072266
2023-03-13,44.2408273319401,44.46270630924229,42.48508613762517,42.562259674072266,14691200,20.31988584220943,36.732301623213715,47.314585307899115,1.0256159524872754,47.95223696905523,44.11541748046875
2023-03-14,43.95142141073315,44.58811874502328,43.60413128657265,44.11541748046875,9702700,31.49544494874432,44.95125472082722,46.88802959757507,21.666673707593798,48.111787299060786,42.45614242553711
2023-03-15,42.62978748085728,42.81308152814645,41.70368297249118,42.45614242553711,10377800,26.843681215173817,37.671236510342425,46.29711130797001,9.059220158466367,47.74304767136254,42.83237457275391
2023-03-16,41.98344362503838,43.17001568149822,41.49144808942571,42.83237457275391,7326000,28.011643683095343,39.16380001410795,45.8351464099412,15.741822252780624,47.6525189452027,41.076637268066406
2023-03-17,42.2149718320078,42.2728547474675,40.80652067593356,41.076637268066406,11173700,22.8646862559971,32.79053778660095,45.2006785243579,2.935038852880246,47.19956185900179,41.74226760864258
2023-03-20,41.6554450892435,42.378964857565215,41.39497753104626,41.74226760864258,7227600,26.023928691830605,33.07985633911689,44.73955706892919,10.167659758619223,47.07605021707158,43.54624557495117
2023-03-21,43.11213294763974,43.85494706992551,42.99637080702739,43.54624557495117,6479400,34.522432752252854,38.42973022439811,44.580448869732116,29.76936352308715,47.08073030819842,42.39825820922852
2023-03-22,43.61376977355611,43.73918089432389,42.35002429509069,42.39825820922852,4974200,32.89473855363234,38.233060671845976,44.2894901149983,17.29553696394506,46.61502311033311,41.71332931518555
2023-03-23,42.35002658425118,42.60084515933258,41.356390235245925,41.71332931518555,5203500,27.288029019911903,32.92548632111291,43.9460020083566,9.853221408269143,46.20151219356717,41.24062728881836
2023-03-24,40.931925811700665,41.375683725055865,40.10228921194242,41.24062728881836,5972900,26.83598813836997,32.71958881633462,43.58528537908484,12.253373119261456,45.79576347447277,42.09920501708984
2023-03-27,42.118499320105535,42.20532184367013,41.47215672913396,42.09920501708984,5272100,33.122110145387055,37.93329194173022,43.38714133081884,23.4960344230602,45.577317709590936,42.359676361083984
2023-03-28,41.84839016566605,42.40791028291377,41.84839016566605,42.359676361083984,3567500,33.00636295058732,36.72886823497338,43.25014600152086,28.60641886597655,45.251221160707026,43.46907424926758
2023-03-29,42.99637299107,43.517308170305135,42.87096185236252,43.46907424926758,6486600,41.18706617852577,43.26861888526343,43.279336434553755,50.65318663297336,45.06142863830083,43.314720153808594
2023-03-30,43.980357044827095,44.17329639411148,43.160369410383495,43.314720153808594,5727900,42.53869591533323,44.53365060871243,43.28405426378773,71.61286264170369,44.69858957582182,43.83565139770508
2023-03-31,43.43048207820736,43.84530038912854,43.17965982136516,43.83565139770508,5195600,54.88887508948457,54.66449786852042,43.357600548310046,83.22568118629758,44.49089913387767,43.55588912963867
2023-04-03,43.83564729452892,43.98035271224,43.20859907114139,43.55588912963867,4744500,47.61902133736859,46.600944702201474,43.38403902582053,84.83404138472065,44.19365320752444,43.10248947143555
2023-04-04,43.87424324173631,43.89353754599536,42.67802581777319,43.10248947143555,3070300,53.064973028903026,50.680862521454806,43.34649908523586,73.69675672973386,43.91742791331805,43.29542922973633
2023-04-05,42.57190937346405,43.38225175968949,42.523675452381696,43.29542922973633,3473700,52.234647670249934,48.292143195020046,43.33968977116926,78.43611850600028,43.77274877068795,43.266483306884766
2023-04-06,43.3243662166776,43.67165631541041,43.19895508546584,43.266483306884766,3207300,62.68151720036601,53.46869659331406,43.32992890926466,77.7250924243381,43.637069171989076,43.6330680847168
2023-04-10,43.26648367956212,43.89353566100996,43.14107622728224,43.6330680847168,3621200,61.34258750732279,51.12430542429193,43.370347465991614,86.72986105844089,43.59289962173922,44.12506103515625
2023-04-11,43.63306552655477,44.3179966981251,43.44977517472961,44.12506103515625,5603300,54.120870316686684,50.516177651312844,43.47097594188023,95.42340962694371,43.57812006710537,44.21188735961914
2023-04-12,44.32764950336335,44.36623811128215,43.488367521196494,44.21188735961914,6261200,65.21037793677456,58.934242827291165,43.56976413091209,96.38009846490161,43.52603807813682,44.56882095336914
2023-04-13,44.24082515954735,44.62670018285931,44.06718011105275,44.56882095336914,6259700,75.34241288344555,67.13529758163469,43.7029717072397,98.72073448096958,43.54593043749058,44.72317123413086
2023-04-14,45.18622346530245,45.57210216461812,44.53023188447303,44.72317123413086,4597500,82.75858356932378,75.07541998902322,43.83899831082518,79.29409198620195,43.56798355785927,42.66837310791016
2023-04-17,42.14743797834201,42.73590132692692,40.94157166731128,42.66837310791016,17075700,54.37035735207978,57.673683251505985,43.68291495043652,37.29165463013809,43.28213515725597,43.30506896972656
2023-04-18,42.34037595216077,43.353302884602485,41.22133219898492,43.30506896972656,12528700,56.862692973347194,61.942176339382954,43.63253548634186,51.04160967711828,43.41934990843749,43.64271926879883
2023-04-19,42.75519966647392,43.84530394497728,42.75519966647392,43.64271926879883,6742200,51.419557966115235,62.061211475325464,43.633893324002784,58.33343723917939,43.49858426484003,43.2568359375
2023-04-20,43.33400946687383,43.584831717365546,42.89990054412075,43.2568359375,5452700,49.54405322083401,62.28380825812628,43.58361900580241,49.99997886927422,43.46538585174278,42.49472427368164
2023-04-21,42.94813114378368,42.98671974549696,42.4271960606892,42.49472427368164,5165900,39.824308692394865,56.41596041376522,43.438433041519644,33.54156953017992,43.37063984044826,42.301788330078125
2023-04-24,42.49472767407176,42.61048980846319,42.07990937248961,42.301788330078125,3839400,40.35611007038538,57.0815851442185,43.28688041332744,29.374963917373165,43.35583636415645,40.98980712890625
2023-04-25,41.80979470569529,41.81944001647593,40.96086383654084,40.98980712890625,5385700,35.64876693728311,55.751349755318515,42.98060397540461,1.0416832719927973,43.16555117255078,40.31452560424805
2023-04-26,40.85475138600571,41.27921870597203,40.21805408606837,40.31452560424805,4174300,30.99633850003012,51.58803821437773,42.62512685925041,1.801842582739889,43.060518281004924,40.88877487182617
2023-04-27,40.59678244726088,41.07370625392945,40.37292146466466,40.88877487182617,6731400,35.82719096872303,56.71092804296172,42.39361326092718,12.52735828886092,43.12191182165988,41.45329666137695
2023-04-28,40.58705086200239,41.69662429998262,40.54811754873306,41.45329666137695,3668000,37.30655973101405,56.64056513678926,42.26823771432049,23.071189447427823,43.15380363044833,41.01530456542969
2023-05-01,41.68689119796579,41.8426207320683,40.986106438062016,41.01530456542969,4199400,31.77637449992575,51.40499383249043,42.10117996113505,14.890611135066004,43.01179162615541,40.49945831298828
2023-05-02,40.95691552437281,41.034778448695455,39.85707340756255,40.49945831298828,6363500,29.286166428209867,44.57217419758512,41.88761707471548,11.2402742441613,42.842223233780615,39.70133972167969
2023-05-03,40.63571699379792,40.86931316827009,39.58453977800099,39.70133972167969,4715400,24.11579580710216,38.314659473609424,41.59611342764404,1.9507094229157553,42.609045196401915,39.010292053222656
2023-05-04,39.40934926526426,39.71107318602412,38.69882923400649,39.010292053222656,5724700,21.260620407994026,32.73910946219637,41.251337244387855,6.051964436009352,42.367165208575585,40.07119369506836
2023-05-05,39.81813458489312,40.19772510659853,39.45801071979889,40.07119369506836,5034100,35.48285986605167,43.943275840171026,41.09398477114526,26.66610715362862,42.378485346987986,40.39238739013672
2023-05-08,40.42158551819914,40.587050240618005,40.09065978624648,40.39238739013672,3216900,33.12411481070873,36.13820488190939,41.00043845367746,32.90715006371361,42.25799619244316,40.43132019042969
2023-05-09,40.1587907180556,40.5481164140843,39.96413158292626,40.43132019042969,4023400,30.72620300825899,33.132343842800765,40.92455601857776,35.45824960842295,42.08392592332636,39.925201416015625
2023-05-10,40.781715787023145,40.96664346511845,39.66240710742632,39.925201416015625,3657700,30.289062217888997,34.22894187271365,40.79130873823615,28.60082781318146,41.825032818055405,39.59427261352539
2023-05-11,39.52614117353174,39.8862650296246,39.16601731743888,39.59427261352539,4660400,31.917496508765197,34.69353500544237,40.63170392160804,22.891643139135898,41.59732720855681,39.07842254638672
2023-05-12,39.95439986921864,39.9641350545518,38.74749678988079,39.07842254638672,5724100,30.682130972292455,33.89700825762063,40.424599738245206,12.074379379620263,41.34318003816705,39.61374282836914
2023-05-15,39.23415228205097,39.80840569421792,39.19521896630415,39.61374282836914,3246400,40.906627354911436,40.01882791963272,40.316485483595066,29.102235149077437,41.25709765998715,38.61122894287109
2023-05-16,39.302282276758376,39.49694513541838,38.59176599860178,38.61122894287109,3409100,39.21081284315082,40.590985452301595,40.08911794483187,0.5987023679939377,40.95084990609124,39.57481002807617
2023-05-17,39.06868805543136,39.75000623833343,38.98108995030273,39.57481002807617,4246300,42.06817654275957,38.018902747403544,40.02054355593111,30.239555749885284,40.94825718464431,39.98360061645508
2023-05-18,39.389880565506765,40.02253021806471,39.31201393651704,39.98360061645508,4175500,40.95809395065902,38.388447374238424,40.015617830667644,42.81442057452776,40.85522145589571,39.79867172241211
2023-05-19,40.27559557264009,40.67465278900005,39.72080880142955,39.79867172241211,4661800,42.27443764742817,38.18248211576566,39.98669168290024,49.40235665864297,40.680103709753986,40.14906311035156
2023-05-22,39.94466877106408,40.24639268728312,39.70134111584983,40.14906311035156,3248300,47.72725023357456,45.712455704439634,40.008341206560424,65.57378785668185,40.60006247149151,40.04199600219727
2023-05-23,40.149060758280974,40.53838646896988,39.96413308779057,40.04199600219727,4455100,52.42716810546571,45.902923593576816,40.01282851264534,61.06546649426101,40.470001698349016,39.34120941162109
2023-05-24,39.82786467131686,39.9154627665775,39.214681717377374,39.34120941162109,3300400,52.35451093983924,47.798614492334046,39.92327929917545,31.557140256105328,40.27683815708315,39.302284240722656
2023-05-25,39.175752819338,39.65267666124299,39.02002326720512,39.302284240722656,5302800,43.598107302410476,38.8162655935734,39.84047995804841,29.918101128940442,40.194417479804635,39.69160079956055
2023-05-26,39.34120842728499,39.89599882531122,39.312010300556985,39.69160079956055,3107800,44.23073903395413,38.637037185228856,39.82062940358337,46.31122306162343,40.17651619018643,39.60400772094727
2023-05-30,39.71107248301911,39.876537218826144,39.23415235928044,39.60400772094727,3877100,43.24324324324331,31.615740239426515,39.791746512565226,42.62290314414363,40.08658850744028,39.12708282470703
2023-05-31,39.21468091818242,39.448273358860185,38.83509041741737,39.12708282470703,7645900,43.45044082788744,29.621783424702684,39.703124687517466,25.700716360244115,39.946293320133,40.14906311035156
2023-06-01,39.4482782752112,40.42158889606821,39.224417277960335,40.14906311035156,6258200,54.08898113279692,38.91627243860276,39.76258314389535,74.7662868154256,40.04009337983915,41.59929656982422
2023-06-02,40.694117417140056,42.00808523857951,40.577317472165454,41.59929656982422,6904800,66.33038767965519,49.23037513039993,40.00747826735253,88.03423684848735,40.206523916000165,41.38516616821289
2023-06-05,41.71609191281736,41.78422335615782,41.141838524029765,41.38516616821289,4793200,61.97366643254007,42.9895759095989,40.19116998746725,81.76636822820221,40.13516960669641,42.25141143798828
2023-06-06,41.44356560050616,42.72833524805458,41.30729900271211,42.25141143798828,4823800,75.0670379321215,49.43296816835323,40.465868847536726,87.74996613844505,40.2593235866746,42.54340744018555
2023-06-07,42.28061312025253,42.7575369704018,42.047020644457945,42.54340744018555,4020800,72.52586045197609,49.4937333852456,40.74287399322324,94.54091910944376,40.315209025904664,42.67966842651367
2023-06-08,42.45580743352664,42.708870269345226,42.15408352305449,42.67966842651367,4346300,71.34052295238982,49.84325774126162,41.0011132509953,98.01479656035383,40.367540954215436,43.24419021606445
2023-06-09,42.80619970388206,43.27338834591485,42.72833678665257,43.24419021606445,5022500,75.72675163807511,57.22063589790222,41.30019017967119,99.34213226960443,40.505782136295934,42.55314254760742
2023-06-12,43.15659410733344,43.28312553067268,42.18328346324643,42.55314254760742,6342000,67.08163591665922,49.89574080572323,41.46725049539602,83.58864162538018,40.472446339174844,42.96192932128906
2023-06-13,42.58233878107371,43.43885314930662,42.56287212351327,42.96192932128906,3892400,69.8939447731037,55.94617194563571,41.6665410055151,89.64056456007152,40.62495247330809,42.99112701416016
2023-06-14,43.205256532262965,43.7600432719973,42.68940310725374,42.99112701416016,3727600,77.37235632433828,60.91681207189466,41.84315247333444,84.38733769558657,40.73869675363772,43.67244720458984
2023-06-15,42.786734674205775,43.68218239016721,42.77700320151383,43.67244720458984,3553200,79.89349510165141,67.51547186757344,42.08705843750183,98.22138262042446,40.97024077306438,43.45831680297852
2023-06-16,43.79897400452638,43.91577022893064,43.15658920097539,43.45831680297852,12631600,76.39838266054706,54.9227646151321,42.26989288623206,90.99621619698436,41.08138326359672,43.17605972290039
2023-06-20,43.27338929980404,43.32205408825587,42.81593583289444,43.17605972290039,4586200,74.36919066738423,54.18800543495714,42.39071513112117,85.44071790641088,41.20162929626802,42.82566452026367
2023-06-21,43.23445317213588,43.33178645559482,42.80619786357188,42.82566452026367,3149300,75.67566851844697,57.01134848089057,42.44870838300684,76.76351107964487,41.33088276328146,42.095680236816406
2023-06-22,42.72833356367978,42.835394602684126,41.9496821728064,42.095680236816406,3668500,64.08447361041499,50.58909819326502,42.40163796351478,45.481031941340966,41.40754446985953,41.696624755859375
2023-06-23,41.59929518450703,41.88155242658289,41.307299044679695,41.696624755859375,5123100,50.8305403427631,42.22250883467388,42.30763620249406,19.999996065131487,41.52060661424149,41.88155364990234
2023-06-26,41.8036907331232,42.28061084471927,41.58956121443134,41.88155364990234,3594900,54.257089259997606,48.056905257340404,42.25082519548183,22.014988757331228,41.704920763317965,42.66993713378906
2023-06-27,41.920487521302576,42.66993713378906,41.647961739629416,42.66993713378906,5966000,53.63792026378024,48.919555125930145,42.30670678725613,52.23895503759095,41.95363680687712,42.39740753173828
2023-06-28,42.61153332109317,42.63099997701361,42.0859484627812,42.39740753173828,2581100,48.72662642673535,44.09787949806222,42.318800219853756,41.79108796141923,42.01957057672948,43.02032852172852
2023-06-29,42.69913424707483,43.030059993891406,42.485008443524265,43.02032852172852,3857700,52.73866316976148,43.7218415779126,42.41233732677039,65.67178075002371,42.20548826737983,43.331787109375
2023-06-30,43.448583338402806,43.54591662333029,43.0203280233774,43.331787109375,3402400,50.73408543817193,42.34816123484689,42.534930631117675,77.61205402300283,42.32435860003974,43.86710739135742
2023-07-03,43.42911688930014,44.11043503551311,43.39018728802797,43.86710739135742,1446500,61.30648515787486,48.11209428691923,42.71255419914964,91.3194491829365,42.47160029289278,43.29285430908203
2023-07-05,43.49724864052717,43.915772488468285,43.27338765186556,43.29285430908203,3298000,52.76872070103052,42.11388653356755,42.78992754714063,70.83335488878647,42.446973262364985,42.65046691894531
2023-07-06,42.64073544736232,42.74779648631522,42.066482088955865,42.65046691894531,3372000,47.41506074037017,36.16778547841633,42.77133279671459,47.91661477209572,42.41219777608972,43.19552230834961
2023-07-07,42.63100041945299,43.46804806829417,42.55313750784812,43.19552230834961,3898500,46.30466100467542,36.50707125885925,42.827891398265926,67.36110091856496,42.54374264643312,42.9327278137207
2023-07-10,42.97166112577856,43.43884973181786,42.78672974994624,42.9327278137207,3865700,45.95807996770683,42.83364058792803,42.84186958699323,57.98608324235249,42.53984213256463,43.45831680297852
2023-07-11,43.3317853940243,43.584844499047705,43.05925963278601,43.45831680297852,3825500,52.09232565084024,51.07099282426682,42.924062549124606,76.73611859477766,42.649647133209385,44.01310348510742
2023-07-12,43.993636828903554,44.32456255859929,43.8087054514093,44.01310348510742,5945100,58.54340537371635,59.626544594848156,43.06926800725565,89.6774321482029,42.76071405414442,44.344032287597656
2023-07-13,44.17856755484149,44.45109333481013,43.85737698743349,44.344032287597656,4943700,67.16196526096209,67.25636438346316,43.239236577967915,96.59452758888898,42.84735844933199,41.39489364624024
2023-07-14,44.4608231522793,44.480289807481896,40.9569068992788,41.39489364624024,12802400,48.342223349338894,59.07792738940212,42.9933241870709,12.43085859165994,42.458936572632325,42.37794494628906
2023-07-17,41.521430567945,42.3974116040793,41.44356764966936,42.37794494628906,8247600,52.507381906832705,61.85429771742889,42.91127362163332,40.3316382020762,42.676406740565746,44.12017059326172
2023-07-18,42.592069559198826,44.6068258856848,41.94968472171576,44.12017059326172,10867000,56.68160098309187,64.55895503221157,43.0724598845171,86.66668235005733,42.98637598676519,44.38296127319336
2023-07-19,44.40242793047571,45.31734225831977,44.06177071024775,44.38296127319336,8211100,59.15617681009617,70.50237257409319,43.24719340300727,78.57138317188776,43.06776145471432,44.41216659545898
2023-07-20,44.41216659545898,44.60682947064994,43.89630941927011,44.41216659545898,6894200,56.790126213845134,71.67987501108504,43.40252316200083,79.2411631333098,43.11890093422789,43.798973083496094
2023-07-21,44.44135787353864,44.51922449676074,43.7113749888137,43.798973083496094,4710900,52.2140003933751,66.35031974567454,43.45538315153353,65.17849595739395,43.07737385377563,44.29536056518555
2023-07-24,43.84763861269471,44.8988157667706,43.79897382879527,44.29536056518555,4043000,52.037014053553456,67.4079467553781,43.56738014002047,76.56239322490505,43.20070477756435,43.60431289672852
2023-07-25,44.37322913994264,44.52895868299618,43.55564811069025,43.60431289672852,3634500,51.46519351135,67.11492722093962,43.57230450758155,60.71425854211016,43.14418406594029,44.40242767333984
2023-07-26,43.79897615262268,44.70415529014103,43.71137805180202,44.40242767333984,4537300,58.12273040159999,71.42815950051019,43.68298759634932,79.01781566184809,43.320287969249485,44.34348678588867
2023-07-27,44.52031091663619,45.15884291626729,44.23542717850013,44.34348678588867,3690100,55.57361989324387,67.02416860982481,43.77105415495457,77.66609541838763,43.36417609804167,44.186309814453125
2023-07-28,45.08025235776284,45.10972179683703,43.93089926524411,44.186309814453125,2715100,56.149484846681624,67.85220760898054,43.826421576221044,74.0614789410523,43.400178744655726,44.55960464477539
2023-07-31,44.42207560224225,44.72660312574124,44.28454655970911,44.55960464477539,2534000,55.48434650455927,67.38579183456058,43.92417931869496,82.62243213918359,43.51616820795036,44.36313247680664
2023-08-01,44.41224945610139,44.59889922376089,43.891602730283466,44.36313247680664,3401500,51.80763335920602,62.11655945749388,43.982706406443185,78.11663967143417,43.540329093890094,44.43190002441406
2023-08-02,43.8424887379502,44.48101700705512,43.626369517466856,44.43190002441406,4120000,50.46639879547055,61.72185738971924,44.0425988888393,79.69371952573906,43.59916100349937,44.75607681274414
2023-08-03,44.34348593313912,44.962370378853954,44.17648745030319,44.75607681274414,5054900,74.73333003972553,74.88061561142236,44.137729278693286,85.51114862691588,43.71786876228774,44.58907318115234
2023-08-04,44.69713278306668,45.28654402410905,44.47119168242093,44.58907318115234,3625900,68.49141137722951,67.94629678825476,44.197908465687824,78.37460996993687,43.77295375730941,45.512489318847656
2023-08-07,44.78554528353414,45.68930969498765,44.72660265989727,45.512489318847656,4616500,63.49149084027036,64.86279394513262,44.3731859127758,91.71281999726217,43.98692276005118,44.91325378417969
2023-08-08,44.47119346201544,45.01148774582267,44.14701464329984,44.91325378417969,3903000,54.82396934602118,55.39816551369591,44.44519496229632,63.62797565840265,43.96437974679086,44.47119522094727
