Date,Open,High,Low,Close,Volume,RSI,MFI,EMA,SO,MACD,Next Day Price
2022-11-10,92.25,94.38999938964844,91.61000061035156,93.94000244140624,51620100,42.22030666491217,43.0312555727603,91.68489796280582,49.34825161511906,96.2658071821793,96.41000366210938
2022-11-11,94.69000244140624,96.93000030517578,93.91999816894533,96.41000366210938,33090500,43.53987006640588,43.40839337737068,92.3149120560463,60.84732440230203,96.01746101045761,95.6999969482422
2022-11-14,95.08999633789062,96.79000091552734,94.51000213623048,95.6999969482422,30179500,40.46480959579967,37.293708874595794,92.76625670833909,82.56512760505326,95.27508204276961,98.44000244140624
2022-11-15,98.26000213623048,100.13999938964844,96.70999908447266,98.44000244140624,41640800,54.47361772959205,47.65772756878728,93.52275613941471,89.88097238432151,95.14896644369948,98.8499984741211
2022-11-16,97.9000015258789,99.63999938964844,97.63999938964844,98.8499984741211,29105200,58.976434415434305,55.663672816013,94.23305511737557,92.32142451669156,94.77783157495026,98.36000061035156
2022-11-17,96.97000122070312,99.27999877929688,96.79000091552734,98.36000061035156,26052600,53.10344654038556,49.24610263983925,94.78331451643903,89.40477109549911,94.34968776151585,97.43000030517578
2022-11-18,98.7699966430664,98.9000015258789,96.37000274658205,97.43000030517578,28342300,54.492302766158915,49.47843798428921,95.13620595493727,83.86905599883742,93.9438183206887,95.5999984741211
2022-11-21,97.29000091552734,98.4000015258789,95.36000061035156,95.5999984741211,21647400,58.4681322451188,51.795834480112354,95.19804495749511,72.97618993555888,93.51298123122203,97.0500030517578
2022-11-22,95.9499969482422,97.22000122070312,94.0500030517578,97.0500030517578,23438500,67.84701562295689,59.907089354953186,95.4449727033968,81.6071679965122,93.69377889194244,98.45999908447266
2022-11-23,97.08999633789062,98.76000213623048,97.08999633789062,98.45999908447266,18868100,78.7820560022348,69.00274344321565,95.84697622087357,89.77480052360957,93.9884078793102,97.45999908447266
2022-11-25,98.23999786376952,98.63999938964844,97.4000015258789,97.45999908447266,9701400,72.7044881892522,63.81830950692441,96.06204593602013,79.8344610943961,94.00933686230485,96.0500030517578
2022-11-28,97.04000091552734,97.58000183105467,95.61000061035156,96.0500030517578,26237500,66.11253317532538,56.774761767935516,96.06044021811849,68.1959864403239,94.04013703196627,95.19000244140624
2022-11-29,95.7300033569336,96.12000274658205,94.11000061035156,95.19000244140624,20061700,63.15348796544149,50.77226359577111,95.9443818478902,61.50857921221451,94.20197432642645,100.98999786376952
2022-11-30,94.81999969482422,101.04000091552734,94.41999816894533,100.98999786376952,43647500,74.29789512282969,59.8429855603284,96.61713065000744,99.46974496140385,95.40648273936316,100.98999786376952
2022-12-01,101.0199966430664,102.25,100.25,100.98999786376952,28687100,66.387714370536,57.772889653668166,97.20017961184239,84.87392725973805,95.70819618122329,100.44000244140624
2022-12-02,99.0500030517578,100.7699966430664,98.9000015258789,100.44000244140624,21480700,60.285858939907286,50.6324026931949,97.63215598911756,77.92685082667298,95.93043735160772,99.4800033569336
2022-12-05,99.4000015258789,101.37999725341795,99.0,99.4800033569336,24405100,59.526231250002375,51.26793015152076,97.8785356381597,66.21954056141206,96.10050702793498,96.9800033569336
2022-12-06,99.3000030517578,99.77999877929688,96.41999816894533,96.9800033569336,24910700,46.275509350103526,41.725796918930925,97.75873133399622,35.73172433684731,96.01658951728892,94.94000244140624
2022-12-07,96.41000366210938,96.87999725341795,94.72000122070312,94.94000244140624,31045400,40.79133720038076,33.18881118349496,97.38290081498423,10.853655132630543,95.9688109168487,93.70999908447266
2022-12-08,95.37999725341795,95.58000183105467,93.4499969482422,93.70999908447266,32213300,39.41738078676896,32.729023978210876,96.89318058424935,2.954568705274701,95.99506910455229,92.83000183105467
2022-12-09,93.7699966430664,94.26000213623048,92.75,92.83000183105467,28225400,39.50729822209272,32.854804760715965,96.35142341715674,0.8421245374176135,96.02221040245958,93.30999755859376
2022-12-12,92.70999908447266,93.55999755859376,91.61000061035156,93.30999755859376,29420000,44.43363478798839,40.03468390721971,95.94589996934835,15.977415843614745,96.21428186848556,95.62999725341795
2022-12-13,97.76000213623048,99.52999877929688,95.02999877929688,95.62999725341795,40593700,46.688416155400674,42.76488004232379,95.9037796072243,37.78192550440757,96.62648874826716,95.06999969482422
2022-12-14,95.1999969482422,96.87000274658205,93.5999984741211,95.06999969482422,28733600,41.767842387457996,36.84486074242096,95.79260895223761,32.518790253304516,96.5494962133284,90.86000061035156
2022-12-15,93.12999725341795,93.63999938964844,90.01000213623047,90.86000061035156,40107000,36.13444543071014,34.3618028003971,95.13492783998615,6.9444331901159435,95.90678581903445,90.26000213623048
2022-12-16,90.76000213623048,91.33000183105467,89.5199966430664,90.26000213623048,58011800,37.407556989031825,32.198211332970814,94.48493774615207,5.813081681247328,95.79781466658306,88.44000244140625
2022-12-19,90.26000213623048,90.55999755859376,88.20999908447266,88.44000244140625,29493000,35.908131188733876,31.670242348659684,93.67894637218596,1.6382004411354754,95.46747838679957,89.0199966430664
2022-12-20,88.11000061035156,89.18000030517578,87.44000244140625,89.0199966430664,23453800,18.045879063583527,27.99407658085876,93.05775307497002,10.6684298590133,95.40344718635885,89.58000183105469
2022-12-21,89.08000183105469,90.22000122070312,88.31999969482422,89.58000183105469,24745600,20.425079013137704,26.777766687207418,92.59405290911465,15.351507791125286,95.23802727674807,87.76000213623047
2022-12-22,88.16000366210938,88.54000091552734,86.31999969482422,87.76000213623047,27658300,19.163408277822924,26.60053598544593,91.94951280606342,9.561770749322179,94.64100711610567,89.2300033569336
2022-12-23,87.11000061035156,89.55000305175781,87.06999969482422,89.2300033569336,23003000,25.676307878592993,31.86478270983386,91.58691154617945,21.61964234801718,94.48718977257045,87.38999938964844
2022-12-27,88.80000305175781,88.94000244140625,87.01000213623047,87.38999938964844,20097300,26.506600119094827,32.39771509615301,91.02732325864199,8.099922550955522,93.79970286508241,86.0199966430664
2022-12-28,86.9800033569336,88.04000091552734,85.94000244140625,86.0199966430664,19523200,27.406264529766062,33.460726933367155,90.35967970989859,0.5886256307304684,93.18365321322145,88.44999694824219
2022-12-29,86.62000274658203,88.8499984741211,86.61000061035156,88.44999694824219,23333500,37.440297422582944,39.75789170096961,90.10505534167774,18.4694273966635,93.1326550317673,88.2300033569336
2022-12-30,86.9800033569336,88.30000305175781,86.56999969482422,88.2300033569336,23986300,38.65877593308705,40.32215183955433,89.85504841037852,16.85063673742525,92.67524081380687,89.12000274658203
2023-01-03,89.58999633789062,91.0500030517578,88.5199966430664,89.12000274658203,28131200,39.874345426178614,39.981866156837135,89.75704232187232,23.39956704998911,92.39501422779416,88.08000183105469
2023-01-04,90.3499984741211,90.6500015258789,87.2699966430664,88.08000183105469,34854800,30.551270052714003,30.070575414641397,89.53343692309663,19.579133850847757,91.81056229735515,86.19999694824219
2023-01-05,87.47000122070312,87.56999969482422,85.9000015258789,86.19999694824219,27194400,28.60588203036815,30.39003862848682,89.0889782597827,3.8759109194014374,91.10104226194906,87.33999633789062
2023-01-06,86.79000091552734,87.69000244140625,84.86000061035156,87.33999633789062,41381500,40.033965055133805,40.48189540724821,88.85578067019709,38.330684074732766,90.87526989711665,88.0199966430664
2023-01-09,88.36000061035156,90.05000305175781,87.86000061035156,88.0199966430664,29003900,43.686570463500594,51.514239496652515,88.744342799913,51.04999654890218,90.59505614594185,88.41999816894531
2023-01-10,85.9800033569336,88.66999816894531,85.83000183105469,88.41999816894531,30467800,49.93871242805372,59.50183713624136,88.7010968491173,57.512054192098105,90.31341547093282,91.5199966430664
2023-01-11,89.18000030517578,91.5999984741211,89.01000213623047,91.5199966430664,26862000,56.63481544894748,59.93678304660109,89.0769501549772,98.81302883663015,90.47288201423443,91.12999725341795
2023-01-12,91.4800033569336,91.87000274658205,89.75,91.12999725341795,30258100,54.151030907824065,52.492120860044615,89.35068976810263,89.44357678096205,90.13863105153735,92.12000274658205
2023-01-13,90.8499984741211,92.19000244140624,90.12999725341795,92.12000274658205,26329200,62.219724709044,59.58797886414753,89.71993149856655,99.04502486578345,90.08365868772668,91.29000091552734
2023-01-17,92.05999755859376,92.25,90.05000305175781,91.29000091552734,32602400,55.98836074590584,52.166372678336856,89.92927408749466,87.00948357563631,89.80075937045471,91.12000274658205
2023-01-18,92.13999938964844,92.8000030517578,90.63999938964844,91.12000274658205,29116700,62.009020662239045,50.85667290370396,90.08803790870631,78.84131248606755,89.68265272877424,93.0500030517578
2023-01-19,90.72000122070312,93.61000061035156,90.62999725341795,93.0500030517578,37000400,71.8458815267699,57.61506302589589,90.48296659444651,93.60002790178555,89.94166570963033,98.0199966430664
2023-01-20,95.0999984741211,98.3000030517578,95.0199966430664,98.0199966430664,63191100,75.68438299975712,61.76775213505441,91.48790393426249,97.91661936140173,90.68595934682449,99.79000091552734
2023-01-23,97.9499969482422,100.04000091552734,97.5,99.79000091552734,40005100,78.64220270892544,68.23272972618568,92.59485019843113,98.35309621229217,90.99593752573176,97.6999969482422
2023-01-24,98.0999984741211,99.61000061035156,97.1999969482422,97.6999969482422,33078500,70.06545645555954,61.4202597483421,93.27553643173928,84.58495441210701,90.8050396281833,95.22000122070312
2023-01-25,95.56999969482422,96.16000366210938,93.76000213623048,95.22000122070312,42330000,65.6441654207332,60.152806632260834,93.53479840360113,68.24769698337366,90.6498903760553,97.5199966430664
2023-01-26,96.5,97.56999969482422,95.37999725341795,97.5199966430664,30114000,74.35456268365616,65.78499169622305,94.06615816886317,83.39918167457667,91.29143755992337,99.37000274658205
2023-01-27,97.30999755859376,100.31999969482422,97.30999755859376,99.37000274658205,33879800,75.11483112601239,65.61159347604291,94.77333744589237,93.44377440787949,91.90036889823351,96.94000244140624
2023-01-30,97.4800033569336,98.29000091552734,96.4000015258789,96.94000244140624,27226200,67.35409379285032,59.86622125210064,95.06222611196088,76.67358349396825,91.91283077442445,98.83999633789062
2023-01-31,96.87000274658205,98.87999725341795,96.81999969482422,98.83999633789062,29870700,69.15441054786345,60.095872956486424,95.56592880875151,86.91420268425229,92.62794690116867,100.43000030517578
2023-02-01,98.70999908447266,101.19000244140624,97.58000183105467,100.43000030517578,35531100,67.34138344757125,61.03607660110871,96.21447167494142,93.35662610106023,93.29040454321446,107.73999786376952
2023-02-02,105.8000030517578,107.8499984741211,105.61000061035156,107.73999786376952,69883800,75.46764841991285,69.92044866060527,97.75120850011851,99.38201888404208,94.82715027571612,104.77999877929688
2023-02-03,102.93000030517578,107.80999755859376,102.58000183105467,104.77999877929688,65309300,68.30537616473491,60.089200230756674,98.68838053734228,82.75280626776352,94.84318034220513,102.9000015258789
2023-02-06,102.4000015258789,104.36000061035156,101.87999725341795,102.9000015258789,31999600,66.29245578354525,59.74432485893463,99.24993000248051,71.25437516060718,95.1152344417533,107.63999938964844
2023-02-07,103.22000122070312,108.18000030517578,103.12000274658205,107.63999938964844,49010200,70.54726496571608,65.99393506114319,100.36860592076958,96.92307224144182,96.43542505751377,99.37000274658205
2023-02-08,102.0500030517578,103.13999938964844,98.04000091552734,99.37000274658205,94743500,56.78985995122369,54.586830113749855,100.23545883087792,38.90430875666253,95.81591880245622,95.01000213623048
2023-02-09,100.0,100.02999877929688,93.62999725341795,95.01000213623048,119455000,46.72328000563444,41.727711547321256,99.53873127159159,9.484567652003387,95.79096843494773,94.56999969482422
2023-02-10,95.4499969482422,96.75,94.25,94.56999969482422,54980700,44.14797949300439,35.46251087704171,98.87623372802261,6.460496524038185,96.26617784686843,94.61000061035156
2023-02-13,94.73999786376952,95.1999969482422,93.83999633789062,94.61000061035156,50076100,46.36898093493549,41.208382848166615,98.30740264566647,6.735416848006853,96.71582095202041,94.68000030517578
2023-02-14,94.43000030517578,94.8499984741211,92.26000213623048,94.68000030517578,54726100,49.327352981594224,47.50398652599272,97.82374900026771,15.200995271883396,97.10467257505724,96.94000244140624
2023-02-15,94.48999786376952,97.12000274658205,94.1500015258789,96.94000244140624,50169000,49.27681518238152,48.81495796552963,97.70591612575285,29.39699022268043,97.74409437926536,95.51000213623048
2023-02-16,95.37000274658205,97.68000030517578,94.73999786376952,95.51000213623048,42462600,45.13608704279383,43.999460737705775,97.41312759381654,20.41457521232437,97.74566515192394,94.3499984741211
2023-02-17,94.8499984741211,95.55999755859376,93.20999908447266,94.3499984741211,34284100,46.62847665347431,43.66538128622166,97.00471037785715,13.128119210261652,97.75892597858446,91.79000091552734
2023-02-21,93.0,93.0999984741211,91.72000122070312,91.79000091552734,33629300,40.97773806318043,39.797610082019716,96.30941578287984,0.4252715596457847,97.50576959207085,91.6500015258789
2023-02-22,91.6999969482422,92.11000061035156,90.61000061035156,91.6500015258789,30884000,38.330675280596246,35.567260570231596,95.68816054861306,5.9191857347254695,97.5407449250801,90.88999938964844
2023-02-23,91.91999816894533,91.94000244140624,89.76000213623047,90.88999938964844,41206400,22.8838129391291,27.169278648172806,95.04840572741777,6.1346219638775885,97.3246176205078,89.12999725341797
2023-02-24,89.44000244140625,89.88999938964844,88.58000183105469,89.12999725341797,36585100,23.80314682483629,28.572387880605206,94.25928459755113,2.8060993121477487,96.84810171753821,89.87000274658203
2023-02-27,89.87000274658203,90.16000366210938,89.33999633789062,89.87000274658203,27502300,27.32336617361976,32.50337147069385,93.67404701742191,6.581637836505955,96.66149457202923,90.05999755859375
2023-02-28,89.33000183105469,91.2300033569336,89.31999969482422,90.05999755859375,30142000,13.64765082247871,29.968656504002965,93.19217375624483,10.164807525434814,96.25725020010302,90.36000061035156
2023-03-01,89.9800033569336,91.02999877929688,89.66999816894531,90.36000061035156,31111200,22.2085312651934,38.035444015150496,92.81455067012573,15.545845010641177,95.83748398774688,92.0
2023-03-02,89.66000366210938,92.27999877929688,89.58999633789062,92.0,32204400,38.84359077754703,50.15336555185264,92.70594391410897,37.58240376271741,95.63393607219041,93.6500015258789
2023-03-03,92.4800033569336,93.7300033569336,92.4499969482422,93.6500015258789,35160100,46.87075712595237,58.8185983731768,92.83181826234497,55.71429170282246,95.45206708447124,95.12999725341795
2023-03-06,94.0199966430664,95.97000122070312,94.0,95.12999725341795,32639300,51.61089348490639,57.40366814619883,93.13824212782137,71.97798374351801,95.27729645011678,93.86000061035156
2023-03-07,94.9800033569336,95.66999816894533,93.52999877929688,93.86000061035156,27835500,47.635526219107874,49.189452852612376,93.23447659215874,58.02197433672465,94.73320185972062,94.25
2023-03-08,94.12000274658205,95.95999908447266,94.0,94.25,34103300,41.305745865726635,47.3301731743417,93.36987971320424,62.30768263390218,94.46815819331438,92.31999969482422
2023-03-09,94.0500030517578,95.52999877929688,91.9000015258789,92.31999969482422,28813500,40.01251660121721,48.89372107209022,93.22989571075358,50.60890626064657,93.88267036825394,90.62999725341795
2023-03-10,92.16999816894533,92.79000091552734,90.4000015258789,90.62999725341795,35941000,38.727269028172294,48.84149007633227,92.88324258310884,27.740129792633056,93.37170282996343,91.11000061035156
2023-03-13,90.08999633789062,92.56999969482422,89.41999816894531,91.11000061035156,37335600,47.64216355150818,56.51848463009317,92.64681032007454,34.23543962453878,93.22557066172787,93.97000122070312
2023-03-14,92.55999755859376,94.36000061035156,92.44000244140624,93.97000122070312,36050200,56.767790970699835,63.655107163279624,92.82323577349169,72.93639830604715,93.45588906405737,96.11000061035156
2023-03-15,93.22000122070312,96.93000030517578,92.63999938964844,96.11000061035156,50622100,64.09287261468188,73.05327706089587,93.26147108507301,90.17964257879065,93.6067759644845,100.31999969482422
2023-03-16,96.1999969482422,101.19000244140624,95.5,100.31999969482422,65492000,76.68097708635004,81.80169809214044,94.20260823303984,92.67057670367822,94.13655570211783,101.62000274658205
2023-03-17,100.26000213623048,102.83999633789062,100.0999984741211,101.62000274658205,61028500,77.2875073529933,83.13264975391111,95.19159416817881,90.9763765219998,94.30233203134014,101.22000122070312
2023-03-20,100.12000274658205,101.75,99.87000274658205,101.22000122070312,32960400,75.66697525816753,76.87814640774864,95.99538177518207,87.92849971517681,94.31390424456461,104.91999816894533
2023-03-21,101.25,105.0999984741211,101.22000122070312,104.91999816894533,42110300,78.95783196516089,77.55628694214177,97.18533062768384,98.85203889239497,95.03727770124638,103.37000274658205
2023-03-22,104.2699966430664,106.58999633789062,103.33000183105467,103.37000274658205,43427400,72.69462040785744,69.9212882142437,98.00995357687027,81.24639525511161,95.03778023638455,105.5999984741211
2023-03-23,105.05999755859376,106.3000030517578,104.45999908447266,105.5999984741211,40797800,73.3125278697757,70.47320757663324,99.02195956317038,94.23414112204101,95.68065338806026,105.44000244140624
2023-03-24,104.98999786376952,105.48999786376952,103.83999633789062,105.44000244140624,30393300,71.20528477801774,64.80633340851787,99.87769861360184,93.30230623690842,96.0017335441273,102.45999908447266
2023-03-27,104.62000274658205,104.76000213623048,101.93000030517578,102.45999908447266,31120900,66.52574862343945,64.13915846816329,100.22200534305128,75.94643160249295,95.96467975103393,101.02999877929688
2023-03-28,102.44000244140624,102.4499969482422,99.73999786376952,101.02999877929688,32057900,62.52771506097874,58.401072916228806,100.32973780121736,67.61794903012922,96.21115021070239,101.38999938964844
2023-03-29,102.27999877929688,102.48999786376952,100.6500015258789,101.38999938964844,28779600,67.79129159464532,63.31671647167109,100.47110601300817,69.71463306474189,96.76042473454288,100.88999938964844
2023-03-30,100.91000366210938,101.16000366210938,99.77999877929688,100.88999938964844,33086200,71.1111194835621,63.262719719189896,100.52695846322688,66.80257684271893,97.21288481249223,103.7300033569336
2023-03-31,101.3000030517578,103.88999938964844,101.04000091552734,103.7300033569336,36863400,73.66842577751294,63.51625234722245,100.95403111572111,79.78802675195779,98.19310635250116,104.36000061035156
2023-04-03,102.38999938964844,104.52999877929688,101.93000030517578,104.36000061035156,25035400,71.2648434396556,63.01078492783171,101.40816038167183,84.01436404744118,98.83328629770342,104.72000122070312
2023-04-04,104.33000183105467,105.58000183105467,104.04000091552734,104.72000122070312,24420100,69.00662898564391,61.46274151040206,101.84973916020934,83.13800058888764,99.43217605809372,104.47000122070312
2023-04-05,105.77999877929688,106.0999984741211,103.66000366210938,104.47000122070312,28290500,61.102200850296036,52.91231741374347,102.19910743494184,69.05115927840397,99.90506933528849,108.41999816894533
2023-04-06,105.26000213623048,109.16999816894533,104.33000183105467,108.41999816894533,48711500,65.93251879195229,51.99200470680269,103.02855953280897,92.04665985441855,100.96918748112697,106.44000244140624
2023-04-10,106.9800033569336,107.58999633789062,105.12000274658205,106.44000244140624,27067400,61.3874457087619,52.46602327351483,103.48341858728861,71.04988717719671,101.11161868956245,105.3499984741211
2023-04-11,106.5500030517578,106.7300033569336,104.68000030517578,105.3499984741211,26311800,51.05859310288866,45.02814690560114,103.73229590553294,59.4909907613941,101.36201347524934,104.63999938964844
2023-04-12,106.58000183105467,106.75,104.33999633789062,104.63999938964844,24370300,53.261420290434295,46.97602230352249,103.85332303674834,51.961838465577515,101.64321738414978,107.43000030517578
2023-04-13,105.83999633789062,107.48999786376952,105.83999633789062,107.43000030517578,24843600,54.568152627513356,44.987978417796256,104.33021333920533,81.54827351580764,102.39536634572954,108.87000274658205
2023-04-14,106.88999938964844,108.94000244140624,106.83999633789062,108.87000274658205,26578000,58.04786360894266,51.90936875543043,104.93551859352223,96.81871248510328,102.89297344191336,105.97000122070312
2023-04-17,104.66000366210938,106.16000366210938,104.5199966430664,105.97000122070312,37571200,58.2666075864847,51.02136327149757,105.07344961047968,66.0657810744096,102.74897127942577,104.5
2023-04-18,106.48999786376952,106.54000091552734,104.06999969482422,104.5,26596400,58.157029909946594,51.54041084521495,104.99698966241573,50.266256948924415,102.85471390244189,104.18000030517578
2023-04-19,103.58000183105467,104.9800033569336,103.06999969482422,104.18000030517578,20905700,56.57089136685449,45.661245488671725,104.88805774811708,46.85837925324547,103.13271328637249,105.29000091552734
2023-04-20,103.91000366210938,106.25,103.87000274658205,105.29000091552734,27820800,60.07326173674189,52.934528791779165,104.94165017043845,52.27554041562844,103.61584058786777,105.41000366210938
2023-04-21,105.47000122070312,106.0,104.77999877929688,105.41000366210938,25800100,54.39330560628738,51.72222909733768,105.00409730266125,48.0663588914612,103.91250121964978,105.97000122070312
2023-04-24,105.48999786376952,106.62999725341795,104.6999969482422,105.97000122070312,23542800,54.225722709800294,51.601700046836484,105.1328844917335,47.54102051307055,104.24678971347647,103.8499984741211
2023-04-25,105.83000183105467,106.69000244140624,103.83999633789062,103.8499984741211,46664100,47.90965273981719,43.03369703955209,104.96183302271851,12.786868432934448,104.15222300324618,103.70999908447266
2023-04-26,104.91999816894533,106.3499984741211,102.62999725341795,103.70999908447266,53347600,48.16424645371447,40.63021820602078,104.79492183095239,16.51378715392141,104.33903230298831,107.58999633789062
2023-04-27,104.4499969482422,108.37000274658205,103.54000091552734,107.58999633789062,50089200,47.98836249489645,40.767061404848434,105.1675984318775,78.60530913531608,105.0579720965363,107.33999633789062
2023-04-28,107.04000091552734,107.3499984741211,105.08999633789062,107.33999633789062,36139800,52.38093508074644,39.93364143004859,105.45725148601258,74.64334725807547,105.11337024296247,107.1999969482422
2023-05-01,106.83999633789062,107.98999786376952,106.81999969482422,107.1999969482422,26681700,55.15319777808289,39.86180491937979,105.68961754764321,72.42465827957945,105.19403759679795,105.31999969482422
2023-05-02,107.13999938964844,107.1999969482422,103.70999908447266,105.31999969482422,30997200,51.778243220434,39.28279280639912,105.64033516726735,42.63074849014308,105.02564960727481,105.41000366210938
2023-05-03,105.52999877929688,107.48999786376952,104.95999908447266,105.41000366210938,21795400,43.848977071400796,38.844094083208105,105.60962429991297,44.05711763887988,105.1354413337986,104.69000244140624
2023-05-04,105.48999786376952,105.5999984741211,103.97000122070312,104.69000244140624,23419500,36.68790099867281,33.14686951437319,105.48700805211207,35.888557779981056,105.07736565800006,105.56999969482422
2023-05-05,104.81999969482422,105.87999725341795,104.11000061035156,105.56999969482422,26625100,48.53800615147806,40.00968290524128,105.4980736044737,51.21950571140712,105.24734428651428,107.7699966430664
2023-05-08,105.18000030517578,107.95999908447266,105.16000366210938,107.7699966430664,26511400,61.34627877635277,46.074719879205766,105.80099667628606,89.5469419980486,105.61205346468743,107.3499984741211
2023-05-09,108.38999938964844,110.1500015258789,107.19000244140624,107.3499984741211,36360100,60.923498859533886,44.394133501597764,106.00753024933073,62.7659380193211,105.59226319583757,111.75
2023-05-10,107.97000122070312,112.94000244140624,107.93000030517578,111.75,63153400,68.14606951065991,48.727715798393284,106.7731928827533,88.45779008149623,106.31313380221698,116.56999969482422
2023-05-11,115.4000015258789,117.91999816894533,114.41000366210938,116.56999969482422,78900000,74.79999959309879,54.36070876811982,108.07943379102943,91.17071031205661,107.10721025682969,117.51000213623048
2023-05-12,116.68000030517578,118.02999877929688,116.11000061035156,117.51000213623048,41073800,75.21853649655358,56.09714190416047,109.3368429037229,96.62339875621075,107.36439913407119,116.51000213623048
2023-05-15,116.11000061035156,118.4800033569336,116.01000213623048,116.51000213623048,36266800,79.09008928778039,56.69744763319512,110.29326413472391,87.57097500255125,107.43522918849321,119.51000213623048
2023-05-16,116.48999786376952,120.75,116.43000030517578,119.51000213623048,45035600,82.08774611154905,65.77952227330584,111.5221625349248,92.79489872321795,108.20694859781447,120.83999633789062
2023-05-17,119.61000061035156,121.66999816894533,118.88999938964844,120.83999633789062,33323600,80.0181349425012,65.01283785890301,112.76454037532025,95.37860872291313,108.76951571534842,122.83000183105467
2023-05-18,120.9499969482422,123.30999755859376,120.83000183105467,122.83000183105467,35234200,82.52836430378639,71.76996038485132,114.10660190275152,97.55104201577947,109.49761440528765,122.76000213623048
2023-05-19,123.5500030517578,125.97000122070312,122.1500015258789,122.76000213623048,41330300,82.77170722019096,69.15471537559064,115.26038860054872,85.5795203215725,109.98825481802446,125.0500030517578
2023-05-22,122.94000244140624,126.43000030517578,122.73999786376952,125.0500030517578,35253000,90.84886565284714,74.91668845188534,116.5656705273766,93.85575552239438,110.93144884911703,122.55999755859376
2023-05-23,124.16000366210938,124.62999725341795,122.20999908447266,122.55999755859376,34046300,82.29753658229613,69.16174489127066,117.36491413153888,82.76935483377879,111.24154382977079,120.9000015258789
2023-05-24,121.12000274658205,121.91000366210938,119.86000061035156,120.9000015258789,34182600,79.48344915267654,67.41068045275605,117.83625911745088,75.2240194672618,111.77728301686149,123.4800033569336
2023-05-25,124.5199966430664,125.31999969482422,121.95999908447266,123.4800033569336,42317000,80.67831819826083,68.56223870217754,118.58875834938192,86.13071267595227,113.0048511621868,124.61000061035156
2023-05-26,123.16999816894533,125.26000213623048,122.4499969482422,124.61000061035156,35635900,79.94310512528683,69.27155001188108,119.39159065084453,90.54054107640302,114.02684850644866,123.66999816894533
2023-05-30,125.63999938964844,125.66000366210938,122.0,123.66999816894533,35076700,78.49161259627658,68.87356604573228,119.96204498659131,85.08106953388943,114.77701846399135,122.87000274658205
2023-05-31,122.75,124.05999755859376,122.5,122.87000274658205,37325800,72.20447751598635,61.05149526084405,120.3497726879234,70.38270754719987,115.55082232587665,123.72000122070312
2023-06-01,122.81999969482422,124.41999816894533,122.62000274658205,123.72000122070312,30772700,66.96725588381314,57.72774990757762,120.79913649229402,73.99232667286581,116.52000705668046,124.66999816894533
2023-06-02,123.98999786376952,126.1500015258789,123.76000213623048,124.66999816894533,26963100,66.98291746245118,56.73274211089051,121.31525138251419,83.10938152104684,117.44258912529766,126.01000213623048
2023-06-05,124.01000213623048,127.43000030517578,123.83999633789062,126.01000213623048,32305500,72.17553877706007,63.523693867960446,121.94121814967637,87.09092573686092,118.38775567905165,127.30999755859376
2023-06-06,126.01000213623048,128.2899932861328,125.36000061035156,127.30999755859376,26638300,69.77687108833824,62.312024370708166,122.6570554041987,89.57450676743981,119.27643211911038,122.5
2023-06-07,126.97000122070312,129.0399932861328,122.12000274658205,122.5,52539000,53.577594569975055,53.27910045171003,122.63611468363888,28.75818623051095,119.20494716100487,122.13999938964844
2023-06-08,122.2300033569336,123.2300033569336,121.23999786376952,122.13999938964844,29389200,48.40055008060919,46.85931794763817,122.5699659777735,24.836607825537715,119.75660419247131,122.2300033569336
2023-06-09,122.25,123.76000213623048,121.91000366210938,122.2300033569336,23762500,48.77258251691609,53.54469652422369,122.52463762832818,25.817043981250627,120.29255205178298,123.63999938964844
2023-06-12,122.79000091552734,124.0500030517578,121.66000366210938,123.63999938964844,28306400,46.59583717074971,52.81466551347685,122.67335252983754,41.17649014327981,120.92935571775999,123.83000183105467
2023-06-13,124.9800033569336,125.16000366210938,123.18000030517578,123.83000183105467,22278300,53.449226160924304,59.0266033389645,122.8275724366665,43.246235165054195,121.32333649832684,123.66999816894533
2023-06-14,123.0999984741211,124.0500030517578,121.4499969482422,123.66999816894533,30592300,58.19041186558373,59.41237721776446,122.93989586763702,31.15386834982977,121.64196339905449,125.08999633789062
2023-06-15,123.13999938964844,125.45999908447266,122.4000015258789,125.08999633789062,35246300,55.11109130427835,58.79125301935593,123.2265759303375,49.35898376405212,122.15521245557895,123.52999877929688
2023-06-16,125.93000030517578,126.11000061035156,123.27999877929688,123.52999877929688,45514000,46.662539184361705,49.70342558290627,123.26703231019877,29.35900332661372,122.17255110797936,123.0999984741211
2023-06-20,122.93000030517578,124.56999969482422,122.13999938964844,123.0999984741211,26097500,48.18123791017753,50.71004477409504,123.24476113205509,23.84617566593419,122.33928867071833,120.5500030517578
2023-06-21,122.4000015258789,122.66000366210938,120.0999984741211,120.5500030517578,30306300,43.340984630396704,51.5702133051479,122.88546005468213,5.033611172034254,122.16342858060834,123.1500015258789
2023-06-22,120.0,123.23999786376952,118.83000183105467,123.1500015258789,26952200,48.51330209671148,51.10283261185996,122.9207322508417,42.31149177578985,122.72666009704292,122.33999633789062
2023-06-23,121.37999725341795,122.79000091552734,121.05999755859376,122.33999633789062,34885300,43.87808202702157,44.150036103388985,122.84330079578156,34.37803569453711,122.71638243312324,118.33999633789062
