Date,High,Low,Close,Volume,RSI,MFI,EMA,SO,MACD,Next Day Price
2019-11-27,53.12207614922172,52.6273540338063,52.842044830322266,5790000,63.179682370321736,45.028275538697685,52.495267542104486,68.30939085326729,52.21097098453792,52.4033317565918
2019-11-29,52.73003795993915,52.35666045919696,52.4033317565918,6479400,42.55343938898589,39.15039829134759,52.48300943736946,35.21136819179259,52.201185280105385,51.74059295654297
2019-12-02,52.70203526742024,51.693921656549385,51.74059295654297,14314000,33.3336511845862,35.99693712332896,52.384020573259264,2.976142359106986,52.15191305572933,50.95650100708008
2019-12-03,51.32987851393681,50.835152783232864,50.95650100708008,11963700,22.82637544711818,29.13536716319949,52.193684631102045,5.000030018187193,52.073785595123574,50.78847885131836
2019-12-04,51.24586609545938,50.57378804228616,50.78847885131836,11436800,24.138190196476785,28.126730011950002,52.00632386046422,7.986074444177826,52.075927441141324,51.04051971435547
2019-12-05,51.180537194166654,50.68581137674824,51.04051971435547,10557400,30.578987837979327,36.0753745183434,51.87754997431639,17.361497194051147,52.1242090396535,51.1805305480957
2019-12-06,51.46056191056205,50.97517255391746,51.1805305480957,9088600,26.956745257093033,36.898540598464194,51.784614050820295,22.56962392421416,52.13656954236739,51.62858200073242
2019-12-09,51.78726513556246,51.11518700971288,51.62858200073242,11996700,38.108266022812494,44.51407945932896,51.763809777475245,39.236253817262856,52.18297648607551,52.1046257019043
2019-12-10,52.18863545269871,51.553895904650126,52.1046257019043,10719700,44.5519826399643,45.90724991220697,51.80925190073245,56.94414011839635,52.223660948491855,52.56201934814453
2019-12-11,52.739371705623526,51.94594895383795,52.56201934814453,12159600,50.762491541721566,53.72758625692738,51.90962089372073,73.95828117843874,52.25744546691696,52.71138000488281
2019-12-12,52.88873239723926,52.04863462125082,52.71138000488281,15413200,52.53175797893895,61.65344157344783,52.01652210854235,79.51420287401683,52.24605375668841,50.8818244934082
2019-12-13,51.71258927485198,50.79781473172476,50.8818244934082,21427700,35.62697733767163,52.04052158709088,51.865229093191125,12.087975856563226,51.94162545087516,50.396427154541016
2019-12-16,51.32053076027421,50.12572870001674,50.396427154541016,19951000,31.34980183467519,43.916533459401975,51.66938883470445,9.034281207811967,51.84202683559626,49.32297897338867
2019-12-17,50.4617771259716,49.31364613839005,49.32297897338867,19778400,27.033909834967147,42.28715729998726,51.35653418652901,0.24505728008864278,51.640160868227746,49.83638000488281
2019-12-18,50.04173802252357,49.42566753039369,49.83638000488281,14123100,30.924332801837664,44.649357440908126,51.153846962309515,14.621573541026327,51.6586712811777,49.69636535644531
2019-12-19,50.032400888375456,49.50967657595591,49.69636535644531,11910100,32.14300992632387,43.5166713121448,50.959516081527624,10.705174374686509,51.55787708697754,50.03239440917969
2019-12-20,50.359100622925766,49.79903435398614,50.03239440917969,27423700,38.22396746636764,53.915663542608826,50.835899858547904,20.104361650311567,51.52114414744543,50.13507461547852
2019-12-23,50.47111367280949,50.04173201546078,50.13507461547852,10591500,43.75003628097385,59.38760291698285,50.742456492805324,22.97646595393995,51.44912590612873,49.8830451965332
2019-12-24,50.36843454914219,49.80837182886594,49.8830451965332,3331700,43.197809579707105,61.8332026264245,50.627868319969046,15.926862092732819,51.32841645981785,50.00438690185547
2019-12-26,50.0883966550171,49.73368841269116,50.00438690185547,6702000,42.05998973355178,61.047306168084134,50.54473746422057,19.32095377435072,51.26621526067583,49.9017219543457
2019-12-27,50.2190918265761,49.78971010555629,49.9017219543457,7262000,40.143922626593834,56.92645228826686,50.45900206290392,16.449276279698815,51.168879362614064,49.19230651855469
2019-12-30,49.92972524007184,49.1176295823438,49.19230651855469,5936100,31.95024053910609,52.342974747820115,50.29010932365736,1.9802413213428978,50.97611609172321,49.45367050170898
2019-12-31,49.472339736451794,49.05229085671967,49.45367050170898,7094500,29.714444845330107,51.276061674475486,50.17858414739758,10.4622901391831,50.91967799235017,50.35909652709961
2020-01-02,50.36842936179988,49.68701848335052,50.35909652709961,13899600,34.224560364482144,51.58793206782956,50.202652464691184,34.06296320634017,50.94077649327927,50.181739807128906
2020-01-03,50.45243829933837,49.42565558096032,50.181739807128906,11026700,31.95723696740754,44.10656812572292,50.19986411034955,42.455723865827686,50.78398571303591,50.4431037902832
2020-01-06,50.592454063649306,49.79902784324888,50.4431037902832,10982400,45.96907267081182,53.421481384631086,50.23229606767404,61.3168356391227,50.705424465990305,50.555118560791016
2020-01-07,50.7138052384652,50.04172718862931,50.555118560791016,12015400,51.565451685494736,63.569661930185866,50.27533906675631,90.44927450417417,50.61813534692468,50.75201416015625
2020-01-08,51.19268134164826,50.34884805732002,50.75201416015625,11856700,67.0447999694241,74.50959798584313,50.3388957458763,79.4118323457828,50.56803615341057,50.98641204833984
2020-01-09,51.38020019252489,50.658251684878245,50.98641204833984,10671000,64.695038254264,73.97478021257501,50.425231252871434,83.08404291660946,50.54096819403642,51.05204772949219
2020-01-10,51.2395674421176,50.83640131179733,51.05204772949219,9734800,67.6584813221103,81.58131727133419,50.508806783087536,85.90355483414072,50.506852939100646,51.17393112182617
2020-01-13,51.37082519152069,50.96765910025629,51.17393112182617,10858900,65.74763743602205,79.31593119389402,50.597490028252686,91.13929964856776,50.49604642171532,51.45521545410156
2020-01-14,51.73649324343428,51.09892834673818,51.45521545410156,12627200,67.35623444635793,79.67550476985353,50.71185341836587,89.52099175811419,50.52168888378495,51.34269714355469
2020-01-15,51.73648887669602,51.26769140849591,51.34269714355469,9090800,69.92120835376792,76.27952541357422,50.795965915057714,85.32912041846478,50.502659341539676,51.97089767456055
2020-01-16,51.9896500061167,51.50210011558139,51.97089767456055,9866000,73.57688216155302,76.85796954043599,50.95262348299143,99.36159214442674,50.60872680127586,51.68961334228516
2020-01-17,52.21466425314168,51.42708431021582,51.68961334228516,11166600,70.55500734600805,74.63848134275163,51.05088879756393,83.39693499032812,50.59040242429545,51.77399063110352
2020-01-21,51.90525334258098,51.492709304633934,51.77399063110352,8773000,84.66275704883624,79.02435739869365,51.14730237536921,86.06509836767712,50.64998710390435,51.3051986694336
2020-01-22,52.17716229069216,51.19268469617112,51.3051986694336,6380500,73.54776484788991,74.63488923838646,51.1683552145778,67.39108082454408,50.64145655570732,51.548973083496094
2020-01-23,51.56772541284315,50.89265586291351,51.548973083496094,6583200,68.19505969179373,73.3766118450127,51.21910426376691,76.13162066201363,50.74493541982305,50.69576644897461
2020-01-24,51.755249906707,50.517624668696655,50.69576644897461,6426000,56.513874292653284,75.71959684859772,51.14932588846127,37.12225076809162,50.68555587786099,49.4018783569336
2020-01-27,50.18008390945776,49.34562494701494,49.4018783569336,8259100,39.54205118341633,69.24883349111131,50.916332884257585,1.960705445845005,50.561371577944755,50.12383270263672
2020-01-28,50.33010476716622,49.37375734522231,50.12383270263672,8620300,46.14102813531436,68.44264251003175,50.81066619337481,27.12433231430263,50.73157212967099,49.88005828857422
2020-01-29,50.57387663535811,49.86130595803393,49.88005828857422,6332500,42.26299677627683,62.091147056011714,50.6865851394014,18.627606126483318,50.73590776486362,49.98318862915039
2020-01-30,50.001940957556286,49.01746338777164,49.98318862915039,7176200,40.88592513115463,60.94636386389709,50.5927989380346,30.205335293094837,50.778678957569035,49.17685317993164
2020-01-31,50.15195273352441,49.0268381391205,49.17685317993164,8884700,34.98499938604688,53.45420898707602,50.40400617028754,4.985291787150557,50.670321273758454,49.77691650390625
2020-02-03,50.07694660457982,49.40187708974384,49.77691650390625,8892500,39.60954102202535,52.58313368578817,50.32039421477003,23.753687932481878,50.75999848679753,50.66762924194336
2020-02-04,51.15517901902044,50.3957258626164,50.66762924194336,9769800,44.62912640351957,51.34726968000244,50.36669221839315,51.61283021173998,50.871799550764216,51.32394790649414
2020-02-05,51.59584771722966,51.17393286115561,51.32394790649414,9612900,49.88096950639761,59.45738772624818,50.49432631013995,72.14074485293725,50.93656102167645,51.29581451416016
2020-02-06,51.89587465910538,51.29581451416016,51.29581451416016,8832000,45.36072852991127,51.31503703069015,50.60119140400931,71.2608066345194,50.89083754825065,51.3051986694336
2020-02-07,51.53959741543555,50.80827089579355,51.3051986694336,7864800,47.25568840358689,59.973613112049414,50.695059039399226,72.40358502347803,50.852821995349125,51.55834579467773
2020-02-10,51.633351527799206,51.05204368370501,51.55834579467773,7198200,48.49674885042361,59.37632201058966,50.810163940103024,80.41533339007529,50.85211120366442,51.70836639404297
2020-02-11,52.07402787682519,51.67086173513168,51.70836639404297,8466600,52.94117974457527,65.90976719849229,50.92992426729502,88.03684711735143,50.841089147827404,52.25217056274414
2020-02-12,52.40218562439248,51.80212537779912,52.25217056274414,7541100,54.91480234303556,66.23648340051956,51.10622377335491,95.56787673667107,50.89369316687305,51.858375549316406
2020-02-13,52.16778000850805,51.577094216144886,51.858375549316406,8480100,58.683364930341305,64.97384169397682,51.20651067681644,83.93339136687948,50.819082966692946,52.00839614868164
2020-02-14,52.35530529958445,51.7927497264101,52.00839614868164,7496800,73.47962791784505,71.8460535400468,51.3134287397318,88.36567823940608,50.85503666124213,51.98964309692383
2020-02-18,52.28029525581394,51.66148270326456,51.98964309692383,7185700,69.24550351573725,65.1392672836883,51.40359065402407,87.81162829241443,50.88026268772224,51.98027038574219
2020-02-19,52.289678481538,51.93339134667533,51.98027038574219,6819200,72.7641019195084,64.71841392619741,51.48048128491982,87.53471602232523,50.92325820273506,52.04589080810547
2020-02-20,52.38342554101394,51.4552086021563,52.04589080810547,6114600,72.54082130336374,64.48329598408799,51.55586922134458,89.44420336449296,50.99053234597214,51.267696380615234
2020-02-21,51.88650895558835,51.04267200033356,51.267696380615234,9078600,72.98973707655172,64.18196125713524,51.517446175914,62.187580687927344,50.950053502468386,49.364376068115234
2020-02-24,50.18945705762444,49.23310976935425,49.364376068115234,10992500,46.47437339399712,55.619683983128425,51.23037016154083,4.142100245164391,50.752068268559086,47.77983856201172
2020-02-25,49.89880518600829,47.62982351066478,47.77983856201172,12202600,27.937007929092204,46.523604549456884,50.77029928160362,3.1434130053841125,50.59589938130128,48.80181884765625
2020-02-26,49.82379753680552,48.04236918961686,48.80181884765625,16413100,31.750372770347482,49.126547232286356,50.50783522374397,24.557971693309415,50.801332863622186,47.61106872558594
2020-02-27,50.12382338847768,47.59231639805501,47.61106872558594,16161100,27.177737559126868,46.70999541040967,50.12159969065623,0.38987187901582965,50.63469881997457,46.37344741821289
2020-02-28,46.77661355066324,44.910801520617255,46.37344741821289,24426000,23.487881354368056,36.70114236056935,49.621846054330454,19.524374632700333,50.43579393692637,47.72359085083008
2020-03-02,47.72359085083008,45.6327506816374,47.72359085083008,17328500,31.56001490962511,40.29451326235068,49.368745360530404,37.54699120013536,50.58954215081647,45.801513671875
2020-03-03,48.60492425596694,45.23895811048394,45.801513671875,21830500,25.731892711947822,32.313933759573146,48.89311446870968,11.889820878479282,50.20857503388822,47.386043548583984
2020-03-04,47.43292257473808,45.78275724828704,47.386043548583984,14813700,31.582652586836687,34.65190775617941,48.69217167935959,33.12413445679193,50.3231831278195,45.00456237792969
2020-03-05,46.57972234728853,44.77016361554463,45.00456237792969,15843000,27.452192050038036,33.572212745216845,48.20049043916894,3.0788217281859245,49.80209538748046,44.413875579833984
2020-03-06,45.28583924406541,43.56066424540381,44.413875579833984,24581400,25.719396207711412,27.117974711229394,47.69560845792428,9.670570310620358,49.5278199926564,43.13874053955078
2020-03-09,44.60138989705464,41.87298883278222,43.13874053955078,25949300,23.80684667403169,25.17665145612044,47.08802606880782,12.042807943243988,49.10966347139502,45.5483627319336
2020-03-10,45.85776719433232,43.27938117556633,45.5483627319336,27067700,33.33331356365798,34.01141836560902,46.88273762389126,34.96880292588458,49.20301164167359,41.92924880981445
2020-03-11,44.51700939074801,41.50733035187936,41.92924880981445,24139200,27.86214649989593,29.352177741850838,46.22227244868102,4.0650467059534,48.343672330051035,37.31628036499024
2020-03-12,40.69162451823988,37.231896671742966,37.31628036499024,24123800,23.858055462712045,28.26979860287328,45.03480683752225,0.6512313331699364,47.32343520755912,44.93892288208008
2020-03-13,44.99517986246764,40.710367970591975,44.93892288208008,28339400,43.171290301010266,36.16500465025869,45.022022310129955,59.78180282651465,48.11209133046169,40.0540657043457
2020-03-16,44.60140072301323,38.68517407557986,40.0540657043457,27493700,39.18068372764447,34.741723382706056,44.35962809602539,21.890979483612362,46.97309870567911,43.93569946289063
2020-03-17,44.732653731274695,39.0602050593152,43.93569946289063,25588900,43.69073178220714,36.08063538854887,44.30310427827409,52.000006969056166,47.16676535474652,44.32011795043945
2020-03-18,44.81704217689498,39.90404617238207,44.32011795043945,29557000,45.64192499044985,43.643909311254475,44.305372767896145,62.324840296077966,46.816288473259156,42.25740814208984
2020-03-19,44.97643518716482,42.06988841887067,42.25740814208984,20159100,44.66585821993079,44.42696792893303,44.03231081778864,44.18798277881588,46.13013779286939,42.80121612548828
2020-03-20,43.78569022789437,41.73235474756941,42.80121612548828,26340800,43.48473123760878,45.61893638879564,43.86816485881526,48.969541421589106,45.85305343173423,41.43232345581055
2020-03-23,43.58879490526164,41.15104565964252,41.43232345581055,23063700,44.130982290314634,45.76431927570646,43.5433860050813,41.17651326455605,45.303412606009,44.85454940795898
