Date,High,Low,Close,Volume,RSI,MFI,EMA,SO,MACD,Next Day Price
2022-11-29,143.82157491922555,139.39202581343207,140.2064208984375,83763800,51.95873182570262,55.94849834483944,145.72244861350302,34.63163175220249,144.18387844074448,147.0195770263672
2022-11-30,147.70486965569398,139.59063818227912,147.0195770263672,111380900,64.66784890865229,64.13310523766893,145.89539906855157,60.53938351975753,145.5501116493098,147.29766845703125
2022-12-01,148.11207860444824,145.6092752874392,147.29766845703125,71250400,52.172608920195195,62.5550771814544,146.08236832034885,60.12078608962831,145.83671817013806,146.8010711669922
2022-12-02,146.98977668342198,144.6558113296352,146.8010711669922,65447400,46.932803824907175,54.867922690413195,146.17819536656796,56.34426585046718,145.9588044545249,145.62913513183594
2022-12-05,149.8898457038652,144.7750047292731,145.62913513183594,68826400,47.30125879439792,55.14616376273149,146.10498733527038,47.43193337394141,145.95366111434532,141.9345245361328
2022-12-06,146.29455854436696,140.95127665033309,141.9345245361328,64727200,39.04089856310005,47.200505067945315,145.5489256287187,20.728562908158388,145.52644625576434,139.9779815673828
2022-12-07,142.39138772665115,139.0443953453224,139.9779815673828,69721100,38.19551714052174,47.09539991581469,144.80613308720726,7.4015968530615455,145.32275063099945,141.67630004882812
2022-12-08,142.5403719475055,140.13689209211967,141.67630004882812,62128300,37.78378949121276,45.88464341538407,144.3888220154234,20.86609368338072,145.58205492783406,141.18966674804688
2022-12-09,144.57639485905048,139.93825739010455,141.18966674804688,76097000,36.145700737176355,37.821983242131914,143.9622679797732,18.25877802781046,145.41592624012273,143.50375366210938
2022-12-12,143.51367994899726,140.09715808463918,143.50375366210938,70462700,44.50002040488084,44.70431792532897,143.90113273741804,37.954374234084504,145.6320467599944,144.47705078125
2022-12-13,148.9463346408771,143.25545076958318,144.47705078125,93886200,42.35638250924139,47.00025329392437,143.97792180992897,46.23827529710473,145.58928735251763,142.2324981689453
2022-12-14,145.6589464729674,140.19648782304787,142.2324981689453,82291200,37.787407014500026,40.11266048285477,143.7451986577978,29.395762446247147,145.02729733834136,135.5682830810547
2022-12-15,140.83210955761993,135.10148997822154,135.5682830810547,98931900,33.8435467960074,37.94965349124902,142.65494324756537,3.156490900632792,143.80763576974013,133.5918731689453
2022-12-16,136.7104399472018,132.8171984068371,133.5918731689453,160156900,35.733134804630865,35.325415691237026,141.44653390374935,4.537519862212988,143.31100851929455,131.4664764404297
2022-12-19,134.27716151085934,130.4236555554938,131.4664764404297,79592600,36.71492407911748,35.60465139601165,140.11585957530673,5.357087735132002,142.77491737992995,131.39695739746094
2022-12-20,132.34046991187157,129.0034037979646,131.39695739746094,77432800,20.129071409399103,26.856917373681767,138.9533392849273,11.459843712394736,142.44936157431115,134.5254364013672
2022-12-21,135.87615385973362,131.84386921105244,134.5254364013672,85928000,27.97936212204361,27.332609193822975,138.36295223378596,26.43835952662937,142.49600572212327,131.32742309570312
2022-12-22,133.64152085088406,129.41060412199468,131.32742309570312,77852100,25.59516331885044,27.219448742886286,137.4248816820416,11.126927737184193,141.50454308715743,130.9599609375
2022-12-23,131.5161361085835,128.75511282739268,130.9599609375,63814900,26.261580195772538,27.52231611227016,136.56289224943606,10.919835017784038,140.90102961040515,129.1424560546875
2022-12-27,130.5130414704142,127.84140011582228,129.1424560546875,69007800,27.960237301663668,27.582077421596622,135.57350075680293,6.1647001904728205,140.05295076509364,125.17967987060548
2022-12-28,130.13561711754596,125.0108420713942,125.17967987060548,85438400,26.152284134145233,27.40385020412087,134.1876579719766,0.7053867753971047,138.87463811147256,128.72531127929688
2022-12-29,129.58936800134032,126.85814647325702,128.72531127929688,75703700,30.302066115894263,27.822539851226367,133.45934507961928,15.518666253137933,138.78206423362397,129.04310607910156
2022-12-30,129.06297380479023,126.56017835754,129.04310607910156,77034200,31.430195711041122,34.13245305245289,132.8705132128836,16.84637989380003,138.1373652447091,124.21629333496094
2023-01-03,130.00649299644306,123.3224350650859,124.21629333496094,112117500,22.616936982839945,27.19537779176855,131.7166172291606,3.488377197354979,136.67371670732723,125.49749755859376
2023-01-04,127.78180134126632,124.22623574390636,125.49749755859376,89113600,23.28762739899247,26.09476268704873,130.887401273085,9.737700099131821,136.07912256524813,124.16663360595705
2023-01-05,126.89786262199397,123.90841377283684,124.16663360595705,80962700,23.902373434288336,26.358472410566364,129.99129891746796,4.82132629724845,135.02746845449082,128.7352294921875
2023-01-06,129.40065435939678,124.0375199688127,128.7352294921875,87754700,39.492932657406215,33.82283252720663,129.82382299409724,40.4301796627829,134.87922361423304,129.26162719726562
2023-01-09,132.4993850669957,129.00340733870237,129.26162719726562,70790800,43.03067185141634,42.99353061334398,129.7488635545197,47.31022121279235,134.1467707917998,129.83766174316406
2023-01-10,130.36404286822778,127.24547641866864,129.83766174316406,63896200,47.24089551868455,49.414006200874375,129.76070331300562,51.89877823976694,133.50415671584892,132.57882690429688
2023-01-11,132.59867947658347,129.56951034762625,132.57882690429688,69458900,51.835843302816144,56.16628052650799,130.13645312517778,73.73426146169085,133.26334779244831,132.4993896484375
2023-01-12,133.3435787275284,130.54283502596002,132.4993896484375,71379600,46.52356209015137,48.8049331755511,130.45151132827908,88.93185669588635,132.64210623884745,133.8401641845703
2023-01-13,133.9990757108376,130.7613329249874,133.8401641845703,57809700,54.605049376867676,55.273387697283795,130.9033317091179,98.51159618891447,132.32695872982285,135.01211547851562
2023-01-17,136.35289167794025,133.21447243740988,135.01211547851562,63646600,57.21359087219796,61.37653410046833,131.4511695450376,89.71044346901881,132.06986194199936,134.28709411621094
2023-01-18,137.66388043157554,134.1083148746533,134.28709411621094,69672800,59.529062369814426,61.14790549370771,131.82929282119403,76.45435150312792,131.63030509677597,134.34666442871094
2023-01-19,135.31997080108357,132.856903282277,134.34666442871094,58280400,69.84947219948872,68.26347664668171,132.16494236886297,76.86972325247191,131.4454060467428,136.92892456054688
2023-01-20,137.07790978600053,133.30384472737975,136.92892456054688,80223600,68.53682284803261,68.53514468427073,132.80013999442082,94.8753012527875,131.7172830315464,140.14683532714844
2023-01-23,142.3417573430266,136.95873894573305,140.14683532714844,81760300,72.18261407664146,68.88815308946693,133.77969937211782,88.45951509836972,132.14999171175182,141.55712890625
2023-01-24,142.18283355209056,139.34235450530133,141.55712890625,66435100,90.11949898681804,78.33387522380427,134.81668997666878,95.74342856580029,132.43828527782298,140.89169311523438
2023-01-25,141.457794530821,137.86250876362064,140.89169311523438,65799300,86.66033176474862,71.01087526600611,135.6266903951442,92.1334714873039,132.5433410245188,142.9773712158203
2023-01-26,143.2653850793089,140.93141953782614,142.9773712158203,54105100,93.24202835259928,78.29291650171379,136.60678117123436,98.50210170586551,133.19799127296673,144.93389892578125
2023-01-27,146.22502837389465,142.10336164242295,144.93389892578125,70555800,92.31968223443661,78.1255915901904,137.7170635385073,93.19726065631447,133.90250687036837,142.02392578125
2023-01-30,144.55652329289205,141.8749556971805,142.02392578125,64015300,79.64937878774988,70.98537047079289,138.29131183753964,77.86511187115839,133.951780063206,143.30511474609375
2023-01-31,143.35477649259892,141.30883983553954,143.30511474609375,65874500,80.29499938558956,71.2421128143558,138.95981889201352,82.46879128469179,134.70753392390557,144.43731689453125
2023-02-01,145.60927033307377,140.3553854735557,144.43731689453125,77663600,78.75730072318973,71.68029934181278,139.69015195901588,88.60037343182712,135.4550000716302,149.79055786132812
2023-02-02,150.14808606722812,147.1586368267885,149.79055786132812,118339000,83.39091026955671,80.09857230329895,141.03687274599085,98.15581184081312,136.86065800241423,153.44541931152344
2023-02-03,156.305765957882,146.82094898245606,153.44541931152344,154357300,84.75355366142354,82.12278103428946,142.69134562139521,87.80176810308882,138.03128698764462,150.69432067871094
2023-02-06,152.0549796699713,149.75080819737352,150.69432067871094,69858300,76.32544350506939,75.65029359611412,143.75840896237065,76.06943519265474,138.29760950279027,153.59439086914062
2023-02-07,154.1704337495785,149.61176760387022,153.59439086914062,83322600,80.20511317222642,82.0156114885203,145.06987321660665,88.43707208212645,139.50201543803564,150.88302612304688
2023-02-08,153.5248731930496,150.13814545587863,150.88302612304688,64120100,73.88811813401789,76.24924678593533,145.84496027079868,76.42483955799239,139.91651460982837,149.84019470214844
2023-02-09,153.27658428560338,149.3932693192212,149.84019470214844,56007100,69.51954161824189,70.61088137139623,146.37765819497866,66.58106048193605,140.6291959999318,150.20822143554688
2023-02-10,150.5364711535545,148.42773194695604,150.20822143554688,57450700,66.64536086325865,70.08219207191229,146.88839996038777,66.93889556432377,141.53902265693142,153.03317260742188
2023-02-13,153.44098426555172,150.1187209193893,153.03317260742188,62199000,68.13680191685894,70.10070022893797,147.70770297999232,82.25588183263862,142.78166724817632,152.3865966796875
2023-02-14,152.9535776062572,150.05902432148076,152.3865966796875,61707600,68.17744416926139,70.03366863849926,148.33155547328502,75.42899191623873,143.48238528655423,154.50531005859375
2023-02-15,154.6744056582375,152.06832085065898,154.50531005859375,65573800,68.21065784900216,70.47923180245257,149.15472275132618,88.71214450929578,144.58650758817717,152.89389038085938
2023-02-16,155.49997475239505,152.53580117747657,152.89389038085938,68167900,62.71299368719854,63.99392811798673,149.65327843526393,78.60944081945061,145.0966544818971,151.7400665283203
2023-02-17,152.18767429952857,150.04909540499173,151.7400665283203,59144100,66.43996503173324,64.07093501588867,149.93151684767145,71.37560803613316,145.69307251040948,147.691650390625
2023-02-21,150.4966850606945,147.62202994372973,147.691650390625,58867200,56.78660563956173,58.43520222189175,149.63286798673192,45.99429414413221,145.84326347406875,148.11936950683594
2023-02-22,149.1538409731242,146.37866109059595,148.11936950683594,51011300,55.82361592376087,57.474978839188985,149.43106818941249,17.534905085734973,146.63285135444684,148.6067657470703
2023-02-23,149.54177731546784,146.45824564143354,148.6067657470703,48394200,47.78707850778335,54.412407008621024,149.3211611971002,22.444657191210858,147.31484378670112,145.93106079101562
2023-02-24,146.4085080167631,144.94631165874864,145.93106079101562,55469600,35.41926846007583,42.78074804268848,148.86914780962226,9.330875199719326,147.3908850585275,147.1346435546875
2023-02-27,148.37800690460654,146.6671377208959,147.1346435546875,44998500,42.651549371551184,49.37088590922213,148.63788057563096,20.735282873074606,147.9654507563716,146.62734985351562
2023-02-28,148.2884813892963,146.05042746504142,146.62734985351562,50547000,34.04091413679616,41.00432977219823,148.36980981268226,15.928480754507076,148.1584719848678,144.53851318359375
2023-03-01,146.4483176383263,144.24010291740316,144.53851318359375,55479000,35.04026019817084,41.57833593221208,147.85897026213715,2.6502101494905834,148.0429783393051,145.1353302001953
2023-03-02,145.93108583150152,143.1359920895942,145.1353302001953,52238100,38.668043631659415,48.289103394514655,147.49581825387824,16.170664138962803,148.2736116313827,150.22813415527344
2023-03-03,150.3077112320495,146.54778162658877,150.22813415527344,70732300,50.03906897875187,49.124103587774975,147.86012704073093,57.361307105494085,149.10628095435166,153.01327514648438
2023-03-06,155.47016243697976,152.64524443729124,153.01327514648438,87558000,49.96089987850176,50.76073625839736,148.5472134548314,79.88755182104605,149.5090436016002,150.7950897216797
2023-03-07,153.21218041306958,150.32758396052006,150.7950897216797,56182000,47.0544944369168,51.11444555383578,148.84693029041117,61.94684868921073,149.14292294057358,152.05833435058594
2023-03-08,152.65515473139928,151.02386289198532,152.05833435058594,47204800,45.32312751575289,49.93177778895859,149.27511749843447,72.16398230512024,149.28937772640782,149.7904510498047
2023-03-09,153.71947581181456,149.43236183329543,149.7904510498047,53833600,44.21363904569582,50.92454954668898,149.34382863861717,53.95141118365545,148.89207890436356,147.71156311035156
2023-03-10,150.13861075084444,146.82628902946112,147.71156311035156,68572400,42.739319309122635,50.40580102619944,149.12619323484844,37.09670688736056,148.5337507595413,149.6710968017578
2023-03-13,152.32691890026754,146.91579957147016,149.6710968017578,84457100,53.858114188878524,59.0806271781723,149.1988470437697,52.98373970932582,148.80720719276076,151.77984619140625
2023-03-14,152.58554320830987,149.30307612874327,151.77984619140625,73695900,56.69581576060713,60.243693965349934,149.54298026345455,70.08054744147638,149.10192429192642,152.17771911621094
2023-03-15,152.43633320610195,149.124011713798,152.17771911621094,77167900,56.553521762555874,61.60723521377244,149.8942787771554,73.30632520843436,149.15294131145288,155.0225372314453
2023-03-16,155.6292991090587,150.8348830961505,155.0225372314453,76161100,66.58202441192465,68.63862443028373,150.57804657106072,95.14330451762643,149.62739382755117,154.1770477294922
2023-03-17,155.90781489058338,153.46086926130096,154.1770477294922,98944600,63.01470915841235,59.87444437145783,151.05791339218493,86.44855015560391,149.5895652748662,156.56430053710938
2023-03-20,156.9820839620101,153.3315559597478,156.56430053710938,73641400,67.17085425545716,66.00816392894919,151.79209834484152,96.98266175935869,150.10406996639392,158.434326171875
2023-03-21,158.55368419347982,155.70886831562402,158.434326171875,73938300,74.19465052195085,72.14505086310383,152.67772872177932,99.22583729911987,150.61116561665378,156.9920196533203
2023-03-22,161.27913372272772,156.9721215914886,156.9920196533203,75701800,70.05380440056406,65.22825646025598,153.25296751265145,70.89802727252001,150.69913947864717,158.08616638183594
2023-03-23,160.69226601882335,156.84280315850518,158.08616638183594,67622100,65.36961032201378,65.26839639896765,153.89739402854272,77.9076893950203,151.20450827366543,159.399169921875
2023-03-24,159.48868843392353,157.01191853393632,159.399169921875,59196500,63.253473722079434,64.33669308420725,154.63096414765369,86.99243062005245,151.73478305043352,157.4396514892578
2023-03-27,159.91643693324002,157.03182463703607,157.4396514892578,52390300,63.93999111339892,64.43188474243887,155.0054557932009,73.43441851790827,151.79859646699194,156.81297302246094
2023-03-28,157.64852469355822,155.15184147819755,156.81297302246094,45992200,60.248759360708966,59.68480428361356,155.24645809043557,69.09839692425732,152.08396716795878,159.9164276123047
2023-03-29,160.1949397932528,158.50396864384618,159.9164276123047,51305700,71.06792368490562,65.06478436469887,155.86912069335145,90.57136405085774,152.95051727988502,161.4979705810547
2023-03-30,161.6073871569827,160.4137614418063,161.4979705810547,49501700,79.2899147404934,71.36036370043985,156.6196340117119,99.25524334731594,153.62126748580164,164.0244903564453
2023-03-31,164.12396549755405,161.050374877266,164.0244903564453,68749800,79.77712047042496,71.0839818451166,157.6069481910097,99.33683034932771,154.4727231689556,165.28775024414062
2023-04-03,165.4071082701306,163.3481064329263,165.28775024414062,56976200,79.04189888051818,70.73540017285386,158.63105513142716,99.26698201673709,155.16347512594479,164.75062561035156
2023-04-04,165.95419285861882,164.23338219622133,164.75062561035156,46278300,76.87076382837733,64.53094917626937,159.44699786195042,92.0395357514603,155.62922051435777,162.89053344726562
2023-04-05,164.17369287009453,160.9409482959518,162.89053344726562,51511700,67.55432906490074,57.63929697829674,159.90613593999245,75.72884781604378,155.92062812958747,163.7857666015625
2023-04-06,164.08417683308292,161.13988582133632,163.7857666015625,45390100,71.39058486401363,66.76778123013602,160.4234200282018,82.82113100115977,156.6491399193404,161.1697235107422
2023-04-10,161.1697235107422,159.23007979437662,161.1697235107422,47716900,60.14904404540053,59.74571575955402,160.5229271592072,55.70900094447722,156.8314777853739,159.9462432861328
2023-04-11,161.4979581138514,159.6577745274214,159.9462432861328,47644200,53.42956490196744,52.225208252277596,160.44603597613062,44.382946259504905,157.19660888588743,159.24998474121094
2023-04-12,161.19956998427634,158.9316764366756,159.24998474121094,50133100,55.30129442464523,53.97134440588092,160.28656247814132,37.93751118336204,157.6071255791135,164.6809844970703
2023-04-13,164.91971572128995,160.56296574037586,164.6809844970703,68445600,62.86381673173014,54.14937134547018,160.87248541399853,88.21359982923589,158.88563768044654,164.33285522460938
2023-04-14,165.43696249527883,162.9502357755526,164.33285522460938,49386500,60.00003711346328,46.794546924655705,161.33386805541332,84.99088229116445,159.23402317132027,164.3527374267578
2023-04-17,164.5118915788244,163.1591116418091,164.3527374267578,41516200,65.20783485997094,53.21614016536288,161.73638397159257,85.17493668310428,159.65258676644905,165.58616638183594
2023-04-18,166.52117809277877,164.77051270113228,165.58616638183594,49923000,68.79799543847167,59.74938240976998,162.24968829295835,88.33744188799609,160.26879264889666,166.74000549316406
2023-04-19,167.2671903455007,164.66109041256874,166.74000549316406,47720200,65.95349978809054,59.662772605719155,162.8483972529858,93.67543671448401,160.85746633113797,165.7651824951172
2023-04-20,166.97870624189716,164.6809733832844,165.7651824951172,52456400,60.26803154694591,52.5569982571169,163.23730195193667,81.98062090936857,161.11003839301924,164.14385986328125
2023-04-21,165.56626024688208,163.61667501838826,164.14385986328125,58337300,50.30031701622396,43.67919377815151,163.35817634011596,62.529838995137865,161.2381093068005,164.45220947265625
2023-04-24,164.72078020199447,163.01985248655237,164.45220947265625,41949600,47.79179530856312,42.4460390444129,163.50404742445468,66.22906633430095,161.6106375646595,162.90049743652344
2023-04-25,165.42700509361606,162.86070130964148,162.90049743652344,48714100,45.35927089457182,42.319687933790156,163.42357409273052,47.61339304641934,161.6549225681096,162.89053344726562
2023-04-26,164.40246746710312,161.93563893414958,162.89053344726562,45498800,50.0,42.677206142430116,163.35250200666852,47.49385645435315,161.9082800332037,167.51585388183594
2023-04-27,167.66505140633132,164.31294881528854,167.51585388183594,64902300,58.54993064362576,44.34674226226037,163.9076155900242,98.29163954354682,162.81458901129338,168.77911376953125
2023-04-28,168.94822454805868,166.98868261909072,168.77911376953125,55209200,68.59507337143164,51.56823659098126,164.55714868062515,98.31168605544616,163.20450621280952,168.68959045410156
2023-05-01,169.54502505450947,167.74463733427055,168.68959045410156,52472900,72.61973374430168,51.04773087687991,165.10814091708866,91.94001223166744,163.43627293814586,167.64515686035156
2023-05-02,169.44555970108405,166.65046620211868,167.64515686035156,48425700,71.33463107443657,50.996497957807605,165.44640970952372,78.84818917674714,163.58210775509264,166.56094360351562
2023-05-03,170.0125213172155,166.2724899979184,166.56094360351562,65136000,56.13235392200878,41.76561871681908,165.59501422872268,57.265965381191094,163.7195013647028,164.90975952148438
2023-05-04,166.15312285913822,163.43762157947924,164.90975952148438,81235400,51.7343978509027,40.00121996059508,165.50364693442424,36.82263088998762,163.7631287862309,172.6484832763672
2023-05-05,173.37460328466116,169.8533894788422,172.6484832763672,113316400,67.03431741161845,45.52718747519478,166.45629178001664,93.65222247360619,165.19725699267673,172.57882690429688
2023-05-08,172.9269747011503,171.19620751488353,172.57882690429688,55962800,65.07927733345443,39.13026165567986,167.27262979658735,93.0432829757993,165.41729727397,170.85801696777344
2023-05-09,172.61860848787975,170.6889213788365,170.85801696777344,45326900,58.66829490150935,33.46344670696246,167.75068141941216,77.99987621453532,165.41473497915618,172.6385040283203
2023-05-10,173.1060098405757,170.98731393302575,172.6385040283203,53724500,63.99351101214293,39.96813591783961,168.4023911005999,93.56498338673526,165.96764376056765,172.82749938964844
2023-05-11,173.66303588791664,171.25588635084412,172.82749938964844,49514700,68.7741113083892,46.44725345285814,168.99240553913972,92.87534564096248,166.307128841217,171.89120483398438
2023-05-12,173.37533420587695,170.3273731187135,171.89120483398438,45497800,65.65802489754493,41.193755787541356,169.37891211178567,84.89152314944779,166.513650668261,171.39317321777344
2023-05-15,172.52868844146963,170.79552722687274,171.39317321777344,37266700,68.70559498187166,41.66698614451952,169.64748025925073,80.64478691143752,166.83340481995,171.39317321777344
2023-05-16,172.45895648973138,171.12423100199123,171.39317321777344,42110300,68.73576482122935,46.9813876549439,169.8802393203871,77.80175353608661,167.26027553572914,172.01072692871094
2023-05-17,172.24977316234938,169.74965171001222,172.01072692871094,57951600,62.029205664722895,46.64115283763067,170.16430433483026,83.84115391938386,167.75948233977334,174.3614501953125
2023-05-18,174.55070526898675,171.90116463508517,174.3614501953125,65496700,64.11775056958157,47.44205316893084,170.72392378289456,98.29700667283795,168.48914308341338,174.47100830078125
2023-05-19,175.69616581564043,174.25187245925937,174.47100830078125,55772400,64.60642667199178,54.1191390261561,171.22353505194613,90.00568508579417,168.86372170799035,173.51478576660156
2023-05-22,174.02278942200684,172.76773587219992,173.51478576660156,43570900,64.89568005452207,54.342786523622905,171.52903514723354,82.20522757829544,169.09411224139384,170.88516235351562
2023-05-23,172.69801063697102,170.60626495587147,170.88516235351562,50747300,60.175655296229806,55.22443734934354,171.4431854414045,60.753876076631194,169.09835562107597,171.1640625
2023-05-24,171.74178288976046,169.84926263267195,171.1640625,45143500,65.73363652974206,63.49682862904444,171.40596904921725,23.785545024589837,169.5669889747893,172.30955505371094
2023-05-25,173.21596404787886,171.01466552076792,172.30955505371094,56058300,48.724140466321714,60.53805217713095,171.52644718314974,43.048806380125185,170.0920511588609,174.73992919921875
2023-05-26,175.07860334167583,172.42906294953954,174.73992919921875,54835000,56.90754050004683,68.45875757128046,171.95491145195896,83.91937529389486,170.74938547774832,176.6025848388672
2023-05-30,178.28593957321095,175.87546058514062,176.6025848388672,55964400,68.19638852370272,75.30151265240609,172.57460123688006,80.28001443577168,171.296233898627,176.5527801513672
2023-05-31,178.64452579825308,176.06470211408902,176.5527801513672,99625300,63.92561597640974,63.48316366227128,173.105025092145,76.4836958214933,171.54040005372326,179.38160705566406
2023-06-01,179.41148783388277,176.23403336063532,179.38160705566406,68901800,69.63005752873238,64.49188994922406,173.9419026872809,99.69073395744223,172.2184629512911,180.23822021484372
2023-06-02,181.064957188192,178.55486549069346,180.23822021484372,61945900,75.11985231990003,70.97595374639774,174.78141169095593,92.69363982313556,172.61088792794348,178.87362670898438
2023-06-05,184.22249903455955,177.33967576353243,178.87362670898438,121946500,71.39602542179819,63.8163849741403,175.3270403600264,63.042017886121315,172.7103871573834,178.5050811767578
2023-06-06,179.41149012558373,176.732068853447,178.5050811767578,64848400,69.92188301430014,57.52181572186352,175.75077913559056,60.49555606031684,173.00227170379802,177.12054443359375
2023-06-07,180.49720911019173,176.6225112057842,177.12054443359375,61944600,63.72391600665223,50.912625765690244,175.93341450865768,50.589036439746316,173.16028499410817,179.8597412109375
2023-06-08,180.12866823181108,176.76197368446597,179.8597412109375,50214900,64.46542294389121,50.16862401303898,176.45692473562832,69.64665645484618,173.92723343152568,180.2481842041016
2023-06-09,181.5131776014298,179.9194804650169,180.2481842041016,48870700,64.97932797113442,49.874032880041774,176.96242599809142,72.3492001430101,174.31911634201737,183.0670623779297
2023-06-12,183.16667511126255,180.25816264341825,183.0670623779297,54274900,72.58596852775474,55.366750565544784,177.7763775154032,91.96119353830345,175.0910069139362,182.5889434814453
2023-06-13,183.4256356744868,181.7223705099929,182.5889434814453,54929100,80.80756393314894,54.90667011849718,178.41805297754215,88.63474093489685,175.4102352855622,183.22642517089844
2023-06-14,183.66469685202284,181.30402416814704,183.22642517089844,57462900,81.16316015626549,55.67717459729388,179.05916926998967,92.45846139246827,175.95709480533503,185.27833557128903
2023-06-15,185.7863392446972,183.0571113955401,185.27833557128903,65433200,82.00590770306042,56.32941911016302,179.88839144349623,96.19680193639239,176.75303677582974,184.192626953125
2023-06-16,186.2544920333513,183.54518976686907,184.192626953125,101235600,74.98689129210734,47.907724240305875,180.46228951144673,80.13432090928129,177.09339874521567,184.28225708007807
2023-06-20,185.36798111252853,183.68462630132845,184.28225708007807,49799100,72.39978743801393,47.69311994010557,180.9716185205976,80.6449890635623,177.62490340389394,183.2364044189453
2023-06-21,184.68069783880583,181.8717829460778,183.2364044189453,49515700,68.42402798318206,50.16584774658123,181.2735899737106,69.88074385632925,177.98916506775788,186.26443481445312
2023-06-22,186.31424117902355,182.9475315578088,186.26443481445312,51245300,68.76704258472326,49.307328837446065,181.9390359524763,99.4860941781503,178.94130783194396,185.9456787109375
2023-06-23,186.8222220558245,184.2822495532673,185.9456787109375,53079300,66.0324726537053,42.78574936627125,182.4732549869378,91.40619417771487,179.3533570447784,184.54124450683597
2023-06-26,187.3103081578761,184.50139333556956,184.54124450683597,48088700,65.88500347694168,46.5554480336104,182.74898692292422,74.09135237643002,179.61104160196172,187.3202667236328
2023-06-27,187.6489704980397,184.93966835635496,187.3202667236328,50730800,71.76589023919777,53.70525160215545,183.35849089635204,97.01895444680285,180.50407030728502,188.50558471679688
2023-06-28,189.15302186088743,186.86208107486328,188.50558471679688,51216800,78.39051541496234,60.88614187103982,184.04477007241135,94.77496064196936,181.16463771893683,188.84425354003903
2023-06-29,189.3223764270853,188.19681636213852,188.84425354003903,46347300,75.45151103069293,60.822626735540275,184.68470120142837,94.91515285317396,181.70429897880774,193.2070159912109
2023-06-30,193.71500442353332,190.50766914784688,193.2070159912109,85069600,79.96320883326726,62.76920561698491,185.82100984006604,96.22505458098607,182.86037938508122,191.7029571533203
2023-07-03,193.117369699527,191.0056984738544,191.7029571533203,31458200,71.26046190139922,57.72460205456476,186.6052694818333,83.78816798665207,183.1241101538244,190.5774078369141
2023-07-05,192.2209115045531,189.87019392492604,190.5774078369141,46920300,69.05901197713821,58.145599348258465,187.1348879291774,74.71918799276528,183.4796538674589,191.05551147460935
2023-07-06,191.26469212547065,188.455777321506,191.05551147460935,45094300,68.82190454180312,57.591594049091356,187.657637735235,77.54417618562218,184.08588484478543,189.929931640625
2023-07-07,191.9121092250545,189.4916751967026,189.929931640625,46778000,61.70420418691003,50.36543853866862,187.96061025595367,68.04017563875261,184.43034137075688,187.8680877685547
2023-07-10,189.2426642894511,186.3042561963734,187.8680877685547,59922200,58.815064968904515,53.15201045463584,187.94827392430048,50.63069059285367,184.63073528913134,187.34019470214844
2023-07-11,188.5553970841044,185.8660204940656,187.34019470214844,46638100,57.18302125246709,46.47853980950565,187.86719669468022,46.17334706169422,185.04660491042478,189.02354431152344
2023-07-12,190.9459453646829,187.7286548193661,189.02354431152344,60750200,63.19856344439276,54.07822614716893,188.02137637692599,56.429329606727585,185.77189746499783,189.79049682617188
2023-07-13,190.43794914520103,189.03349178723,189.79049682617188,41342300,58.966558744920896,53.51805885987955,188.2572591034921,58.394894690497125,186.3068517281012,189.93994140625
2023-07-14,190.42800431052007,188.8841132474983,189.93994140625,41573900,60.24538705526152,60.24875265414683,188.4816167438598,59.02732401832233,186.72226034690374,193.22694396972656
2023-07-17,193.5556477354541,191.05551111700868,193.22694396972656,50520200,70.31690351981784,67.16270797290406,189.11432704064205,94.43827051100409,187.60548001088216,192.96795654296875
2023-07-18,193.5656025155189,191.6631118749617,192.96795654296875,48353800,64.9762283374404,60.14588057603301,189.62814430761892,90.48223455064168,187.92951997773358,194.3325653076172
2023-07-19,197.45024287806265,191.8921904109873,194.3325653076172,80507300,65.30612081300892,61.86693342616874,190.25540044095203,73.08686360551607,188.49330491101387,192.37033081054688
2023-07-20,195.69718932129925,191.7428040428008,192.37033081054688,59581200,58.534257796371556,54.515868003165195,190.537391156898,56.14800977462772,188.5491302898085,191.18499755859372
2023-07-21,194.20307769746037,190.4777836889955,191.18499755859372,71917800,44.216506012843546,43.80011852391352,190.6237386771241,45.91570230795975,188.68543296957824,191.9918212890625
2023-07-24,194.14332861502575,191.4937880302063,191.9918212890625,45377800,50.86054928600457,49.10440072082741,190.80614969204922,52.88055246124548,189.0849818144657,192.8583984375
2023-07-25,193.6751802949736,192.1611548998818,192.8583984375,37283200,56.901746593841835,54.833109540095585,191.07978285810933,60.361219870001605,189.46209531471084,193.73492431640625
2023-07-26,194.87043946023292,192.55957320208032,193.73492431640625,47471900,57.91640969599927,55.030278468273494,191.43380171921558,67.92776900770738,189.81659379348778,192.4599609375
2023-07-27,196.42430115804808,191.79259823897624,192.4599609375,47460200,57.409645122829694,54.922314459252725,191.5706229483202,56.92173565783369,189.84629067930453,195.0597076416016
2023-07-28,195.85656389411236,193.37635279784945,195.0597076416016,48291400,70.41862270582382,62.380815358267995,192.03583424075774,79.36386960454549,190.48314423705958,195.67726135253903
2023-07-31,195.71711252394465,194.49193978290543,195.67726135253903,38824100,73.55089767705684,68.37101042629668,192.52135785566193,81.76242898980294,190.83810331999973,194.84056091308597
2023-08-01,195.95615048504968,194.5118571573249,194.84056091308597,35175100,67.25763869523817,62.152672242648144,192.83058492998515,69.53487657173409,190.99695568610318,191.82249450683597
